5.00721526,-3.72747420,-3.25575018,-3.11614093,-2.79414055,-2.24559479,-2.51787750,-3.83298590,-3.85740767,-2.41982659,-2.49560250,-2.31894164,-2.24094194,-3.52720536,-1.95750463,-1.78249664,-1.75407816,-0.98099468,2.20950581,1.72625452,2.41702278,2.05583532,1.04800120,1.69928953,2.41758344,1.22895994,2.55088725,3.61993537,2.51965667,1.62138877,0.32623359,0.60912773,2.95917196,2.15557745,0.77724421,-4.39593331,-3.55060804,-5.01261109,-3.18723267,-3.27249459,-3.49802141,-4.85632396,-4.71885842,-3.86404007,-2.84734243,-3.63816446,-6.14966462,-2.24870019,-1.61077210,-2.09383185,-2.65417173,-1.38456395
5.04041904,-3.72662215,-3.25541399,-3.11670673,-2.79323839,-2.24612338,-2.51841049,-3.85001327,-3.84052586,-2.41703493,-2.50310877,-2.32988873,-2.26692972,-3.55596706,-2.00576283,-1.91524689,-1.92807321,-1.15460641,2.21328817,1.72562047,2.41880402,2.05410814,1.04837381,1.70068325,2.49418518,1.23931532,2.57832233,3.67094926,2.55632034,1.65643135,0.67167249,0.85104640,3.17475742,2.31500551,1.02087699,-4.40965912,-3.55371367,-5.01532641,-3.19684034,-3.27585831,-3.50057567,-4.93467853,-4.76312835,-3.89190377,-2.87525835,-3.64813945,-6.15920722,-1.98116912,-1.40033936,-1.92877430,-2.52927854,-1.34444911
4.86763009,-3.72654227,-3.25510836,-3.11647375,-2.79295841,-2.24691626,-2.51950609,-3.83192320,-3.79207243,-2.38570633,-2.47567846,-2.30192832,-2.24871341,-3.30555608,-1.76345894,-1.72195999,-1.74207850,-0.98683673,2.21429144,1.72249071,2.41894916,2.05429459,1.04911904,1.70099769,2.50946046,1.20678460,2.57044574,3.66377557,2.54947859,1.64655676,0.70284134,0.75158895,2.81415593,2.02688043,0.87721624,-4.41144735,-3.54631933,-5.01215854,-3.19981329,-3.27377049,-3.49667462,-4.95234228,-4.76197428,-3.90476394,-2.89250811,-3.66195096,-6.14838451,-1.50642566,-1.01831342,-1.58739449,-2.17538049,-1.05746957
4.53631824,-3.72784697,-3.25532230,-3.11484290,-2.79420276,-2.24715119,-2.52006869,-3.76900649,-3.74993333,-2.34054352,-2.41392937,-2.23307319,-2.16052284,-2.81752767,-1.24998308,-1.12731792,-1.05539071,-0.34978255,2.20713808,1.71756673,2.41534709,2.05761157,1.04917454,1.69882212,2.37773447,1.14389417,2.49829822,3.53252398,2.44953141,1.55205783,0.22986469,0.20212846,1.88878428,1.29241547,0.24731552,-4.38612226,-3.52684757,-5.00095787,-3.18469479,-3.26228743,-3.48418199,-4.81269300,-4.66581760,-3.86752303,-2.86017860,-3.65799934,-6.10794480,-1.27641636,-0.82040257,-1.37210690,-1.87321767,-0.67391931
5.47038116,-3.72603636,-3.25581131,-3.11760537,-2.79302063,-2.24486064,-2.51672268,-3.89846276,-3.92428059,-2.47668334,-2.56359136,-2.39267763,-2.32527787,-4.10158238,-2.55049437,-2.42130648,-2.46553354,-1.65650904,2.21494357,1.73286479,2.42032138,2.05263610,1.04739867,1.70149909,2.51877847,1.30770221,2.61987390,3.73965526,2.61300760,1.70947096,0.70934504,1.15972568,4.12282703,3.06541593,1.48395564,-4.41913187,-3.57185444,-5.02460373,-3.19883439,-3.28378433,-3.51246457,-4.96376584,-4.79687320,-3.88685794,-2.86319455,-3.63102851,-6.19510837,-2.77802614,-2.04906522,-2.52538535,-3.17860655,-1.92179664
5.19039341,-3.72656890,-3.25562793,-3.11693971,-2.79330061,-2.24556542,-2.51767023,-3.86605039,-3.87478023,-2.44026772,-2.52513333,-2.35241046,-2.28530146,-3.75777521,-2.20447516,-2.08729657,-2.10466575,-1.31704792,2.21321794,1.72843996,2.41893597,2.05366653,1.04795363,1.70071725,2.49259788,1.26367891,2.58950299,3.68853376,2.57127399,1.67057602,0.64984252,0.93916921,3.49084468,2.56789322,1.15839195,-4.41096404,-3.56007280,-5.01832457,-3.19607898,-3.27825545,-3.50447671,-4.93402432,-4.76986809,-3.88596487,-2.86650474,-3.63996763,-6.17055362,-2.31803710,-1.67292077,-2.17517265,-2.79008234,-1.56658363
5.28043653,-3.72622275,-3.25556681,-3.11730582,-2.79302063,-2.24544796,-2.51752217,-3.87967228,-3.88659096,-2.45109315,-2.53878670,-2.36747143,-2.30364211,-3.86961571,-2.32005607,-2.21680126,-2.25272251,-1.45698672,2.21480312,1.72960013,2.42018944,2.05310715,1.04791399,1.70125264,2.51828857,1.27934121,2.60543007,3.71640354,2.59321883,1.69131148,0.75461732,1.06740227,3.73867979,2.75783899,1.31822133,-4.41652203,-3.56450940,-5.02092674,-3.19912443,-3.28080724,-3.50772758,-4.96129996,-4.78879475,-3.89319872,-2.87235274,-3.64038965,-6.18178363,-2.40011781,-1.74219770,-2.24491331,-2.87807593,-1.66195200
5.05240686,-3.72672865,-3.25547512,-3.11667345,-2.79333172,-2.24597655,-2.51829205,-3.84994081,-3.84608769,-2.41985760,-2.50462238,-2.33110895,-2.26593497,-3.57412567,-2.02178860,-1.91962133,-1.92752445,-1.15292952,2.21254574,1.72602518,2.41880402,2.05415720,1.04827075,1.70074274,2.48546485,1.24102112,2.57632761,3.66680645,2.55349185,1.65364651,0.63599272,0.83633931,3.18415085,2.32428481,1.00946338,-4.40825755,-3.55405873,-5.01532641,-3.19564392,-3.27570366,-3.50062211,-4.92562020,-4.75883523,-3.88797427,-2.87099188,-3.64579916,-6.15879992,-2.04604127,-1.45189051,-1.97310644,-2.57162855,-1.37338754
5.12618903,-3.72638251,-3.25541399,-3.11703956,-2.79302063,-2.24597655,-2.51820322,-3.86293474,-3.85364525,-2.42841869,-2.51676214,-2.34484511,-2.28433780,-3.66907740,-2.12152461,-2.03995380,-2.06925212,-1.28645829,2.21450213,1.72715837,2.41949013,2.05364690,1.04823904,1.70113366,2.51611338,1.25468471,2.59254111,3.69663106,2.57661077,1.67519421,0.75789635,0.96649806,3.40545602,2.49324548,1.16413372,-4.41439549,-3.55805168,-5.01775888,-3.19930571,-3.27825545,-3.50364077,-4.95792825,-4.78007002,-3.89766405,-2.87959837,-3.64802435,-6.16979719,-2.07960092,-1.48235501,-2.00832617,-2.62450049,-1.44309662
4.87236680,-3.72680853,-3.25526118,-3.11630734,-2.79326950,-2.24665197,-2.51920998,-3.82875925,-3.80244363,-2.38983178,-2.47586380,-2.30126591,-2.24137715,-3.31755600,-1.76964496,-1.69888833,-1.70055529,-0.94623987,2.21263604,1.72259863,2.41807833,2.05451049,1.04867507,1.70052179,2.48356401,1.20871439,2.56122911,3.64473840,2.53455696,1.63419903,0.62238749,0.70102211,2.78387313,2.00617532,0.82386208,-4.40656598,-3.54582637,-5.01147971,-3.19629651,-3.27253325,-3.49579224,-4.92370788,-4.74738690,-3.89391317,-2.88084889,-3.65558232,-6.14390414,-1.63336099,-1.11808196,-1.67158642,-2.25226923,-1.10020772
5.21801212,-3.72616950,-3.25547512,-3.11730582,-2.79286509,-2.24577098,-2.51790711,-3.87505919,-3.86990545,-2.44104318,-2.53063175,-2.35962717,-2.29984964,-3.78806071,-2.24155511,-2.16021571,-2.20135812,-1.40954709,2.21522449,1.72842647,2.42018944,2.05281275,1.04824696,1.70145660,2.53035006,1.27015748,2.60492884,3.71709401,2.59303738,1.69091696,0.81389339,1.06556638,3.63536335,2.67139213,1.29399558,-4.41792361,-3.56229110,-5.02002164,-3.20082844,-3.28042061,-3.50661300,-4.97327709,-4.79281089,-3.90029860,-2.88062821,-3.64622118,-6.17968892,-2.21960530,-1.59735579,-2.11599791,-2.74583780,-1.55737471
4.98710684,-3.72688841,-3.25544455,-3.11647375,-2.79345615,-2.24612338,-2.51846971,-3.84047311,-3.83489858,-2.41070717,-2.49418156,-2.31977836,-2.25356280,-3.48571358,-1.93189234,-1.82662913,-1.82432006,-1.05661680,2.21206417,1.72510784,2.41817069,2.05458900,1.04834210,1.70028383,2.47231577,1.22952854,2.56659951,3.65035181,2.54016058,1.64118434,0.58561168,0.75850348,3.01841501,2.19440121,0.91140268,-4.40535773,-3.55080523,-5.01357277,-3.19426621,-3.27400247,-3.49848582,-4.91163011,-4.74780237,-3.88516111,-2.86930001,-3.64683503,-6.15181752,-1.95497189,-1.37694892,-1.90182841,-2.48888135,-1.29138167
4.92434914,-3.72688841,-3.25538343,-3.11634062,-2.79342504,-2.24635831,-2.51882504,-3.83329988,-3.81939087,-2.40016091,-2.48417320,-2.30949367,-2.24529396,-3.39587292,-1.84384103,-1.75092304,-1.74694422,-0.98637694,2.21200397,1.72394767,2.41813111,2.05462825,1.04861958,1.70021585,2.47288406,1.21844949,2.56158713,3.64278357,2.53402328,1.63474440,0.58862803,0.71577909,2.88209157,2.08567602,0.85110246,-4.40492275,-3.54799538,-5.01227168,-3.19459251,-3.27295855,-3.49686038,-4.91208303,-4.74447866,-3.88770635,-2.87316190,-3.65040300,-6.14669710,-1.80589015,-1.25644609,-1.79342991,-2.37483069,-1.19467432
5.05584885,-3.72686179,-3.25553624,-3.11657360,-2.79351837,-2.24585908,-2.51814400,-3.84820185,-3.85092976,-2.42171871,-2.50474594,-2.33069059,-2.26263987,-3.58139546,-2.02605731,-1.90879106,-1.90930545,-1.13424037,2.21185348,1.72622754,2.41834222,2.05443198,1.04806462,1.70022434,2.47259991,1.24102112,2.57216427,3.65864638,2.54786688,1.64839012,0.58007720,0.80281433,3.16631351,2.31291233,0.97721935,-4.40603435,-3.55386155,-5.01510013,-3.19401242,-3.27520104,-3.50034346,-4.91228432,-4.75172619,-3.88279448,-2.86562202,-3.64326705,-6.15740344,-2.11029248,-1.50265564,-2.01537011,-2.60896535,-1.39440137
4.54695949,-3.72739432,-3.25513892,-3.11510916,-2.79370502,-2.24747422,-2.52045363,-3.77714581,-3.73521082,-2.33579771,-2.41593722,-2.23638521,-2.17388976,-2.82003559,-1.26825174,-1.19568624,-1.14842465,-0.44284969,2.20981683,1.71708107,2.41586167,2.05664985,1.04961850,1.69951898,2.41929811,1.14373910,2.51236356,3.56250999,2.47070774,1.56975318,0.35837166,0.29171799,1.95756771,1.35026447,0.34191096,-4.39395177,-3.52807996,-5.00225896,-3.19016935,-3.26394996,-3.48511081,-4.85763239,-4.68862192,-3.88190142,-2.87588361,-3.66348558,-6.10893398,-1.10025034,-0.68168609,-1.26334502,-1.79047046,-0.64875190
4.94424064,-3.72755408,-3.25568906,-3.11597451,-2.79420276,-2.24577098,-2.51811439,-3.82465336,-3.84533521,-2.41061412,-2.48568681,-2.30848263,-2.23043493,-3.44060277,-1.86974273,-1.69723028,-1.66195883,-0.89577103,2.20884365,1.72513482,2.41660056,2.05596290,1.04804084,1.69929803,2.41026424,1.21841503,2.54358350,3.60700480,2.50960218,1.61183908,0.30972977,0.55425053,2.81588540,2.04042608,0.70353358,-4.39404843,-3.54765031,-5.01102716,-3.18650756,-3.27114137,-3.49621021,-4.84817147,-4.71133392,-3.86363819,-2.84796769,-3.64042802,-6.14442782,-2.13938738,-1.52143847,-2.01050644,-2.56107748,-1.29698354
5.17125565,-3.72664877,-3.25559737,-3.11687315,-2.79339394,-2.24556542,-2.51772945,-3.86281398,-3.87275180,-2.43806541,-2.52213700,-2.34902871,-2.28088727,-3.73393410,-2.17940550,-2.05741630,-2.06998381,-1.28402410,2.21270627,1.72823760,2.41896236,2.05389224,1.04785849,1.70054728,2.48531788,1.26035347,2.58552378,3.68162012,2.56601193,1.66569094,0.61994180,0.90710097,3.43590837,2.52553639,1.11987005,-4.40951413,-3.55908688,-5.01781545,-3.19524511,-3.27763684,-3.50373365,-4.92652603,-4.76488253,-3.88382151,-2.86466575,-3.63962234,-6.16805159,-2.30742220,-1.66359711,-2.16477444,-2.77492611,-1.54783787
4.85258185,-3.72680853,-3.25523061,-3.11624077,-2.79326950,-2.24674007,-2.51929881,-3.82627157,-3.79747069,-2.38632670,-2.47252768,-2.29777958,-2.23848616,-3.28831810,-1.74088540,-1.67352362,-1.67450725,-0.92265529,2.21273636,1.72234231,2.41792000,2.05457919,1.04880192,1.70058977,2.48324067,1.20478589,2.55913209,3.64191376,2.53241157,1.63193635,0.61761388,0.68371084,2.73830765,1.97004469,0.80187399,-4.40642099,-3.54488975,-5.01102716,-3.19633277,-3.27218528,-3.49523495,-4.92330529,-4.74586354,-3.89444901,-2.88184194,-3.65669491,-6.14221673,-1.58764890,-1.08111258,-1.63818358,-2.21682696,-1.06979368
4.99084020,-3.72667540,-3.25535286,-3.11660688,-2.79320728,-2.24629957,-2.51867699,-3.84416841,-3.82910773,-2.40909422,-2.49535538,-2.32180043,-2.26009083,-3.48688817,-1.93760808,-1.85453385,-1.86511159,-1.09686205,2.21323800,1.72510784,2.41875125,2.05421608,1.04865922,1.70063226,2.49283304,1.23064851,2.57380096,3.66437637,2.55086615,1.65080365,0.66586627,0.81308136,3.06392398,2.22687878,0.96798901,-4.40903083,-3.55154466,-5.01419503,-3.19687660,-3.27496905,-3.49922888,-4.93326946,-4.75961999,-3.89319872,-2.87753870,-3.65063319,-6.15501779,-1.87309816,-1.31279458,-1.84933424,-2.44452022,-1.27121495
5.02303967,-3.72654227,-3.25535286,-3.11674001,-2.79311396,-2.24627021,-2.51861777,-3.84965098,-3.83306645,-2.41312661,-2.50076113,-2.32786665,-2.26786229,-3.52993550,-1.98239342,-1.90628633,-1.92536597,-1.15322704,2.21391020,1.72544510,2.41897555,2.05367634,1.04854030,1.70083622,2.50466917,1.23636895,2.58070576,3.67654474,2.56026956,1.65947146,0.71146464,0.86523465,3.15672791,2.29874006,1.03051135,-4.41144735,-3.55327000,-5.01526984,-3.19825430,-3.27605163,-3.50052922,-4.94574982,-4.76811391,-3.89677099,-2.88062821,-3.65132377,-6.15961453,-1.89616118,-1.33268866,-1.87015861,-2.47232608,-1.30458022
