-0.71344357,0.74700627,0.76159786,0.26755640,0.60132763,0.59325855,0.18424436,0.69808722,0.83650743,0.13041885,0.67301313,0.66581053,0.06927039,0.93973826,0.81285134,0.89767195,0.64423673,-0.69095252,-0.64802332,-0.39673647,-0.55033487,-0.50970397,-0.35487853,-0.62087427,-0.91499478,-0.34407652,-0.65194921,-0.64288719,-0.28785161,-0.71678682,-0.87732100,-0.84845416,-0.72993797
-0.12933974,-0.36234358,-0.30901319,0.77232157,0.18192484,0.15574433,0.32271955,-0.41620719,-0.41126047,0.81235572,-0.09996807,0.06653827,0.30801060,-0.64565036,-0.34441855,-0.55619216,-0.30970264,0.21505964,0.08572895,-0.55112591,-0.30016314,-0.24492410,-0.27194710,0.21756830,0.56411491,-0.69342143,-0.08811335,-0.15725695,-0.24807596,0.39572495,0.63697576,0.63714493,0.55348447
-0.79208249,0.87717807,0.84178848,0.52195787,0.72909117,0.78946692,1.00357773,0.72548776,0.90051593,0.40030337,0.71121768,0.82796710,0.96450284,0.74933024,0.75253634,0.80069621,0.82003677,-0.77732908,-0.74406523,-0.54814628,-0.63959103,-0.61760875,-0.77194980,-0.70835427,-1.04723251,-0.48930980,-0.62210532,-0.76649259,-0.90147395,-0.63803304,-0.79567675,-0.81792278,-0.77364661
0.10913387,-1.19056753,-1.14871342,0.38242319,0.15705654,0.19844388,0.44544104,-1.45180388,-1.26713104,0.50764528,-0.00383843,0.02552546,0.36828102,-1.36457054,-0.58952073,-0.78593928,-0.52077963,0.98579530,1.03107567,-0.29450649,-0.28827791,-0.29788419,-0.36348086,1.30623858,2.07405787,-0.39952454,-0.21363344,-0.22596563,-0.22766907,0.91053621,0.95426252,1.13585754,1.14834626
0.18210746,0.63872743,0.51341745,-1.83590026,0.15259300,0.23177331,0.27995663,0.57019468,0.49663910,-2.08769864,0.42609065,0.09010620,0.08739487,0.05641320,-0.95684778,-0.47830742,-0.51602894,-0.53792556,-0.30784803,1.32490376,-0.18268028,-0.34477537,-0.41104174,-0.56529987,-0.10572871,2.09173834,-0.32493742,-0.26078692,-0.38574806,0.15503811,0.89130726,1.03881170,0.45791583
-0.63152165,0.44489099,0.53232485,1.04375669,0.53320550,0.18073133,-0.61421183,0.65661850,0.53562770,0.96960392,0.42201863,0.52930141,-0.68528051,0.92985242,0.91112902,0.91950027,0.52529884,-0.41701439,-0.56246449,-0.77793626,-0.53169395,-0.24282033,0.35974832,-0.46772236,-0.63039377,-0.92225723,-0.45352098,-0.35553256,0.52447473,-0.70900309,-0.87129279,-0.95935718,-0.74352011
-0.15792788,0.78821322,0.81338591,0.66546413,-1.18574656,-1.24042416,0.79210302,0.57993554,0.77791402,0.72729804,-1.31298380,-1.20783951,1.04378661,0.45524766,0.33117710,-0.12802495,0.75169986,-0.77225136,-0.82676070,-0.45959054,0.96220985,0.73506958,-0.59765738,-0.63570936,-1.16206324,-0.62387243,1.16790179,1.15993432,-0.73071960,-0.41254827,-0.21449703,-0.11210003,-0.39623553
-0.16507988,-0.46851407,-0.46101877,0.11826929,0.98040977,0.93167113,-0.75159777,-0.40017682,-0.48928188,-0.02572274,0.97050547,0.90819047,-1.04928780,-0.65572631,-0.42131051,-0.15930518,-0.89703460,0.32427668,0.45429128,-0.24338510,-0.77010598,-0.64444833,0.33502216,0.36660500,1.18711913,-0.14737468,-0.83788343,-0.82284985,0.75558585,0.41766674,0.51144491,0.54883276,0.99588601
-0.64843969,0.67639536,0.65644616,0.01066166,0.75040989,0.81570326,0.96783439,0.52450376,0.64350943,-0.12950612,0.84544526,0.78392743,0.88450362,0.41925306,0.49051889,0.56402392,0.53056115,-0.62950909,-0.59521816,-0.31696582,-0.62396278,-0.64479759,-0.77488221,-0.56390273,-0.56224987,-0.00598528,-0.69384782,-0.79377242,-0.86531360,-0.43930994,-0.65519160,-0.52725020,-0.48595325
-0.54549778,0.40027679,0.40756086,0.61401016,0.35927619,0.25180321,-0.85598366,0.75132906,0.45373837,0.59942946,0.38485873,0.39755209,-0.78101942,0.93234501,0.83360878,0.87004147,0.54771237,-0.37381995,-0.43097257,-0.54313539,-0.38713697,-0.24644441,0.47957409,-0.52682137,-0.45164952,-0.63654975,-0.43251017,-0.29799563,0.47613269,-0.71314436,-0.83283004,-0.85282099,-0.83476096
-0.24534352,0.66973147,0.69728781,0.43502450,-0.47521464,-0.63114450,-0.72089723,0.98586295,0.63044692,0.50482449,-0.43410863,-0.40248654,-0.53016008,0.60509839,0.47843656,0.37812059,0.25036765,-0.49671298,-0.67436625,-0.42899332,0.26343505,0.38871089,0.51630010,-0.66602094,-0.72914903,-0.46581947,0.35173709,0.53650053,0.39096968,-0.49959620,-0.56180086,-0.52118768,-0.53905278
-0.73016827,0.43197734,0.41011087,0.40018496,0.78558685,0.83186420,0.60906969,0.38413732,0.49489301,0.29306995,0.78967345,0.84122983,0.51529313,0.86713649,0.69659514,0.85380476,0.81733253,-0.47772540,-0.40966439,-0.44226386,-0.66600327,-0.63584011,-0.56893126,-0.46172101,-0.52552179,-0.42683841,-0.74197879,-0.82126292,-0.62634028,-0.68720630,-0.63940823,-0.74469852,-0.78748084
-0.61185467,0.72070837,0.65972178,-0.21351170,0.75476716,0.77638905,0.15019540,0.74390078,0.79179431,-0.45409227,0.86855560,0.84737598,0.03779102,0.88401424,0.46736914,0.77264460,0.48066668,-0.64887826,-0.52676792,-0.10399631,-0.63663541,-0.59523149,-0.31772284,-0.65713005,-0.77498978,0.16828381,-0.71054752,-0.77623890,-0.34232806,-0.62675184,-0.52618174,-0.63666722,-0.66110292
-0.17128741,-0.64700850,-0.50140432,0.78950967,-0.48741498,-0.47896564,0.89907082,-0.88811314,-0.62220561,0.97116620,-0.66039383,-0.55304399,1.04435029,-0.55382612,0.21260110,-0.20586290,0.34930390,0.30888351,0.12105169,-0.51119893,0.21213401,0.08875852,-0.63206670,0.51592112,0.66836274,-0.73661245,0.38773135,0.32967935,-0.68407632,0.05500375,-0.14965118,0.02779367,0.05463252
0.08828052,0.46783812,0.50508326,0.75162525,0.70422288,0.60929859,-1.43961673,0.70567318,0.42938155,0.50397826,0.62186764,0.60691382,-1.73973092,-0.85187994,-1.08098165,-0.87933547,-1.80519676,-0.43910399,-0.48485944,-0.67143228,-0.60792372,-0.42655142,0.89978153,-0.42806265,-0.26832814,-0.60998162,-0.62888829,-0.45556565,1.39384019,1.05994104,1.66260024,1.72642867,2.16704838
-0.49227065,0.79845378,0.67763406,0.07652362,-0.29922360,-0.16652745,0.91319065,0.64845440,0.72051413,0.09663446,-0.30457133,0.00828853,1.03979749,0.76303945,0.74953992,0.70311217,0.92121437,-0.71850759,-0.63031025,-0.12578923,0.08269175,-0.07346640,-0.68757432,-0.66844053,-0.87124842,-0.17419365,0.27162423,-0.00933494,-0.83361069,-0.67777534,-0.80323913,-0.87609559,-0.83129452
0.34703534,-1.65344451,-1.52076636,-0.57642544,-1.33716687,-1.34031168,-0.02575785,-1.53433837,-1.34101930,0.01747875,-1.21467957,-1.33395102,0.32819469,0.34781309,0.75074815,0.44980544,0.88033404,1.36664859,1.09449117,0.53540562,1.16056702,0.89799302,0.00292437,1.27971833,0.95134094,0.22752147,1.18448434,1.33498169,-0.00083390,-0.59624910,-0.81127415,-0.77649711,-0.76754357
-0.24357426,0.74201776,0.75647711,0.92284428,1.03730929,1.08469632,1.12107488,0.52366282,0.68548185,0.69192967,0.84648992,0.97311779,0.94338651,-0.46979649,-0.94667445,-0.79656099,-0.50655191,-0.70518244,-0.70855160,-0.73861802,-0.81766400,-0.75887399,-0.83546618,-0.58212905,-0.83372974,-0.73396852,-0.80102227,-0.92028486,-0.90661378,0.69033533,1.35248844,1.31271892,1.12223243
-0.48898647,-1.33689079,-1.26423103,-0.07329303,0.96434103,1.00608804,0.78175521,-1.47839853,-1.16417814,0.17943550,1.03388835,0.93802007,0.72045102,0.43264542,1.07436132,1.10430398,1.14513042,0.98667544,1.23022245,-0.11784356,-0.74469796,-0.74946042,-0.63263812,1.20680034,1.86940424,-0.02214716,-0.87337395,-1.02173636,-0.66688546,-0.61953651,-1.05106977,-1.15746016,-1.00657024
-0.27203984,0.64196525,0.61137522,0.36636037,-0.39416949,-0.45512724,-0.16419269,0.70365843,0.61303024,0.35517073,-0.41796977,-0.36842858,-0.08968741,0.44548856,0.24991134,0.13704989,0.16358830,-0.56557911,-0.58946758,-0.34580090,0.19442314,0.20341429,0.01628412,-0.57257134,-0.71616660,-0.41390347,0.27303003,0.38008911,0.01078881,-0.36410582,-0.26245926,-0.22133472,-0.27980523
-0.04228891,0.60168071,0.52295408,-0.63529301,0.06189810,0.19086718,0.84565752,0.33862159,0.56122226,-0.84778778,0.11527363,0.09167739,0.77439087,-0.35944687,-0.75770679,-0.57476846,-0.35009572,-0.58203091,-0.40707941,0.31417005,-0.17367650,-0.30363670,-0.68122667,-0.45204900,-0.44705851,0.65089651,-0.11338255,-0.21239944,-0.72840377,0.39563215,0.92581062,0.94628767,0.69571348
-0.88355399,0.87194484,0.90607780,1.16045481,0.90759029,0.83657949,0.16663492,0.99393946,0.90425124,1.05372856,0.83408197,0.92138388,0.12533488,1.01312160,1.02061911,1.00428678,0.77408903,-0.74024637,-0.82477226,-0.84122606,-0.73271003,-0.60943197,-0.30599763,-0.77212734,-1.11005029,-1.01712697,-0.80438446,-0.80258483,-0.35153331,-0.76638350,-0.97470213,-0.95669514,-0.87323842
-0.37537942,-1.39057842,-1.27364326,0.60469903,0.55482179,0.57615052,0.56630678,-1.44365731,-1.27135259,0.92996097,0.45069336,0.45222043,0.57567194,0.09433004,0.75548442,0.57013023,0.89297820,1.11190114,1.00334083,-0.47454634,-0.52374003,-0.51497163,-0.45574993,1.15866888,1.43948597,-0.59812459,-0.54568268,-0.62510088,-0.48941593,-0.42208944,-0.60386660,-0.66018796,-0.67899184
-0.54037204,0.80005387,0.68321091,-0.38581188,0.37434596,0.49395540,0.74815001,0.63808284,0.77585850,-0.56113041,0.47676711,0.55425569,0.69332933,0.67734106,0.40792407,0.59645055,0.57207490,-0.71411921,-0.53165154,0.11416992,-0.41132395,-0.46904605,-0.65274861,-0.64306339,-0.77288152,0.31195107,-0.39716023,-0.55872346,-0.73301365,-0.54327677,-0.51206427,-0.58775685,-0.58276141
-0.50932535,0.59379322,0.52293334,0.22634027,0.65782331,0.64631562,0.33708143,0.56735652,0.58290470,0.06172176,0.59048534,0.71911563,0.27783203,0.24622976,0.19140869,0.35339119,0.15632827,-0.53764244,-0.47473428,-0.37181015,-0.59878870,-0.51318013,-0.35715536,-0.52445893,-0.51814288,-0.18632863,-0.45730491,-0.59796148,-0.41462697,-0.27894872,-0.28748639,-0.39289937,-0.29333484
-0.51111742,0.70892420,0.76752716,0.75422884,-0.05024304,-0.06347624,-0.12701720,0.78643819,0.75024184,0.74083784,-0.07849933,-0.08240177,-0.18974064,0.77275630,0.56683090,0.38492878,0.36292255,-0.63056771,-0.72596243,-0.57794894,-0.07319698,-0.09521500,-0.08823730,-0.63241338,-0.94188895,-0.76393987,-0.14279299,0.05090540,0.04027753,-0.56559556,-0.53353492,-0.34627725,-0.40202343
-0.30296109,0.43809532,0.46455259,0.53698366,-0.07139173,-0.07677577,0.37308700,0.28029909,0.43497345,0.51786522,-0.13459094,-0.15835057,0.32797789,-0.17474222,-0.05758400,-0.21515104,-0.13477965,-0.47390942,-0.49637652,-0.47087467,-0.06555118,-0.10977707,-0.39128561,-0.33695009,-0.47223278,-0.54127325,-0.05583859,0.06424689,-0.31879952,0.05252711,0.09361569,0.32717258,0.35314536
-0.70333948,0.99910471,0.89909118,0.69041886,0.86467654,0.91663863,0.85166853,0.93239336,0.89903507,0.52606721,0.77553862,0.89411903,0.74627190,0.59994423,0.25935972,0.37526630,0.41520455,-0.82198836,-0.78230702,-0.60015837,-0.71429164,-0.66962789,-0.69083895,-0.80358839,-1.06691421,-0.63144493,-0.71071738,-0.81858057,-0.79016892,-0.39706200,-0.15792641,-0.19047514,-0.35267396
0.03719147,-1.63772601,-1.58557398,-0.82387665,0.18558069,0.14445988,-0.26773138,-1.60005411,-1.42392534,-0.50779577,0.38325977,0.24858894,-0.27485634,0.22747201,0.60273959,0.68352985,0.51601671,1.48562715,1.57709482,0.57724212,-0.27167968,-0.26530443,0.11857743,1.52532279,1.61122581,0.59689926,-0.27789594,-0.36420453,0.27770454,-0.45026633,-0.69728058,-0.82402176,-0.60535629
-0.70956465,0.62581378,0.65725470,0.81675909,0.51756185,0.53867003,0.65399092,0.54500160,0.64872559,0.78527613,0.47448592,0.49605215,0.59334115,0.49931146,0.65940572,0.56028058,0.54754183,-0.60574538,-0.65567486,-0.66117340,-0.48673208,-0.48429020,-0.58303962,-0.55064260,-0.77546136,-0.77301060,-0.55981094,-0.53868313,-0.61280829,-0.50383028,-0.69502581,-0.56537568,-0.50988218
-0.18856131,0.65630956,0.74984293,0.37128071,-0.38148028,-0.42284565,-0.39650423,0.60842229,0.70486564,0.36387178,-0.37285770,-0.46242301,-0.50832831,0.14889227,-0.04330268,-0.19063221,-0.34113031,-0.61069384,-0.69267585,-0.41406315,0.19988362,0.17158236,0.09978253,-0.48969556,-0.79137039,-0.43009926,0.16386404,0.47993261,0.41424413,-0.08077083,0.02075806,0.32230433,0.40517344
0.63358935,-4.19844905,-4.30809511,0.41132743,0.82329314,0.83889683,0.22014907,-4.29075546,-3.97504865,1.09560644,0.67838564,0.53417674,0.40292566,-0.12377100,1.00416297,0.74754086,1.19380676,4.33196058,2.58591272,-0.22643648,-0.73839873,-0.68749766,-0.09888611,5.77973376,-0.03309089,-0.45026094,-0.79225946,-0.91763061,-0.00161068,-0.54174554,-0.91199482,-1.06837308,-0.82963483
-0.63205189,0.76172707,0.72280866,0.09591815,0.23168269,0.22627214,0.31364251,0.79999830,0.77873181,0.08578527,0.34168674,0.40751069,0.35941389,1.05205238,0.93954666,0.99457751,0.91349145,-0.65912602,-0.64434072,-0.26843958,-0.30863058,-0.29033607,-0.36640441,-0.68758769,-0.85088708,-0.19438923,-0.28947619,-0.35946479,-0.45463493,-0.81005826,-0.98798279,-1.03063049,-0.97933244
-0.60442029,0.69719650,0.67692918,0.88034842,0.69153367,0.73070718,0.77546180,0.59684188,0.68656487,0.75815315,0.57927128,0.64577780,0.65280940,0.29743333,0.11458923,0.09032840,0.19954740,-0.65556854,-0.65620776,-0.68724672,-0.59853764,-0.58000788,-0.64451394,-0.59892013,-0.85966687,-0.78740308,-0.64316884,-0.66397377,-0.68671883,-0.20262518,0.09399536,0.16017533,-0.02432874
-0.71831933,0.94778897,0.90709366,0.63799407,0.35247461,0.33103616,-0.00841063,1.08644255,0.94074227,0.60439839,0.39415404,0.41136936,0.07670663,1.07243664,0.97618029,0.95396234,0.81214331,-0.76871235,-0.79594775,-0.57541786,-0.37328894,-0.32866012,-0.17654186,-0.81822025,-1.11412811,-0.66385684,-0.44058764,-0.36606532,-0.27698391,-0.80102171,-0.99754424,-0.94384079,-0.95817666
-0.46491529,0.28796950,0.30079207,0.64993086,0.61888423,0.51805576,0.02111999,0.27362415,0.30697855,0.53374844,0.50141245,0.58715836,-0.12654342,0.17081855,0.08650989,0.14547239,-0.07073055,-0.33888527,-0.33799286,-0.55917410,-0.58124330,-0.45067910,-0.15962512,-0.29381023,-0.26841136,-0.60695804,-0.52989090,-0.54102843,-0.05425044,-0.15626496,0.03477480,-0.03389813,0.06933862
0.76832372,0.64595606,0.62808505,-2.07441543,0.33079455,0.64895537,0.87575293,0.32274890,0.63922157,-2.53221177,0.50712608,0.47680502,0.65395844,-1.18529465,-2.06987217,-1.47831569,-1.39412773,-0.58587766,-0.35752735,1.61260739,-0.32392218,-0.54234947,-0.71655735,-0.45961895,-0.21007363,2.64318821,-0.18373683,-0.49669957,-0.74144211,1.45808904,2.46415823,2.07925800,1.82994253
-0.49451722,-0.53541654,-0.36131953,0.84361135,0.24479700,0.24922391,0.53838986,-0.62122068,-0.41663135,1.01625545,0.15966083,0.17361059,0.54373730,0.19403337,0.70287795,0.44112558,0.63758576,0.24948347,0.05270484,-0.60516285,-0.31629350,-0.32992567,-0.47104100,0.32765655,0.45578926,-0.80719191,-0.35852425,-0.32233332,-0.45210131,-0.41924739,-0.64621127,-0.53692287,-0.47219254
-0.94272093,0.96631234,0.99503797,1.05024359,1.19835809,1.21140457,0.99736500,0.87897633,0.99577720,0.87716879,1.11937955,1.21646817,0.86327889,0.91362951,0.77397039,0.86969053,0.81864811,-0.83983730,-0.88254057,-0.83650992,-0.89468688,-0.81483771,-0.79744672,-0.79326861,-1.21719697,-0.87395461,-0.98267466,-1.08356363,-0.90187323,-0.66733515,-0.69905495,-0.70253441,-0.71669198
0.20090571,0.46266137,0.26561020,-0.29214890,-1.40873230,-1.43040592,-0.52196900,0.53322848,0.33504858,-0.27442963,-1.35967351,-1.33991231,-0.13638614,0.31633894,0.15605579,0.03059883,0.15369711,-0.40548028,-0.27526934,0.22889510,1.25787980,1.13773303,0.37792750,-0.44235793,-0.32645781,0.18150348,1.37139090,1.53900818,0.17749227,-0.35875232,-0.24910887,-0.26081856,-0.41008027
-0.38042806,0.56821065,0.56850185,0.10339795,0.40869397,0.45615250,0.79335364,0.34014579,0.54508752,-0.02921618,0.40980255,0.40231189,0.71852150,-0.27060106,-0.16388435,-0.11380028,-0.10700636,-0.56019365,-0.51622120,-0.29309678,-0.42591373,-0.44581412,-0.65515390,-0.40804545,-0.43891675,-0.10500396,-0.38648203,-0.45516541,-0.67111784,0.10886350,0.05933704,0.25135010,0.35200038
-0.41469172,-0.89961520,-0.74203836,0.59951391,0.67204287,0.61846721,-0.11499517,-0.82304562,-0.74858704,0.73337359,0.60513183,0.60259304,-0.21092200,0.18725270,0.59215547,0.53047429,0.38465393,0.66356040,0.50976891,-0.48340191,-0.59771030,-0.50463355,-0.04398092,0.63676736,0.99431058,-0.60936470,-0.64648418,-0.63995207,0.09757073,-0.38259654,-0.52907188,-0.55307743,-0.39762211
-0.43393026,0.77996807,0.82010301,0.44517408,0.80775577,0.76329102,-0.01066980,0.79258754,0.80361909,0.16231547,0.81589643,0.75968943,-0.22442864,-0.03579126,-0.24111462,-0.05552125,-0.50577231,-0.67846442,-0.70439177,-0.56972133,-0.66519875,-0.57470324,-0.20955142,-0.62375746,-0.76394916,-0.32824004,-0.71959734,-0.68677367,-0.08683177,0.09235641,0.21574502,0.40266686,0.53569009
0.23352014,-1.77499466,-1.67944758,0.02897504,-0.93540569,-0.73478007,1.00337602,-1.98781378,-1.67894263,0.43703874,-1.19924425,-0.72749285,1.25401762,-0.46062885,0.21934304,-0.10584569,0.88016350,1.35068917,1.27276723,0.07610761,0.52258774,0.22144841,-0.65390031,1.67188274,1.46388352,-0.15159142,0.96895809,0.43835632,-0.79986782,-0.11642986,-0.09125969,-0.33105259,-0.35692822
-0.20121906,0.61380372,0.55786643,-0.38133283,-0.49821250,-0.56357886,-1.28742514,0.99132905,0.64647115,-0.38235741,-0.28109856,-0.37175582,-1.18517807,1.14146852,0.70360289,0.79772493,0.50736801,-0.49706380,-0.46239001,0.13102242,0.29989525,0.33201989,0.93645439,-0.65149068,-0.60060075,0.18429655,0.21210630,0.52477406,1.01424009,-0.78695646,-0.81631058,-0.80512312,-0.87341700
-0.83150914,0.64813971,0.66766206,1.06948367,0.89985349,0.89951045,0.85348394,0.53140645,0.67365708,0.96355007,0.77319347,0.90687344,0.77276487,0.55934470,0.74166224,0.69560211,0.66784402,-0.63283884,-0.66704877,-0.79129651,-0.74078947,-0.66697352,-0.68666182,-0.56138153,-0.84490906,-0.93101611,-0.75935210,-0.84215990,-0.75948236,-0.53850909,-0.70931375,-0.69729238,-0.60124908
0.10912975,-1.20807436,-1.16938303,0.48945715,-0.40853784,-0.41563167,0.19223215,-1.32187908,-1.21543356,0.74647942,-0.68770411,-0.47067178,0.31588044,-0.68627102,-0.04320603,-0.36935301,0.05751383,1.10360446,0.94954940,-0.34845373,0.12114328,0.11987961,-0.11143524,1.14511663,1.67766369,-0.47804258,0.43899022,0.29553215,-0.08675191,0.17464826,0.21105728,0.11349851,0.13806863
-0.84496124,0.83476635,0.76041615,0.35056233,0.73223691,0.82023719,0.97079955,0.68235469,0.85262007,0.21122364,0.76396213,0.84564304,0.91151690,1.01103037,0.97463376,1.05292673,1.04397718,-0.75863078,-0.65049695,-0.40027358,-0.63776516,-0.64566046,-0.78082677,-0.69068680,-0.99746652,-0.41624234,-0.71554981,-0.82829880,-0.89768441,-0.80441477,-0.98370571,-1.02276290,-0.98821912
-0.48197280,0.56606465,0.55656033,-0.43872210,0.80597035,0.72883315,-0.93073807,0.84027569,0.67202150,-0.70279917,1.00853946,0.86331899,-0.97143490,0.82991673,0.52200545,0.84182609,0.25726224,-0.51450652,-0.43661180,-0.04769101,-0.65368441,-0.53931297,0.39664266,-0.61660665,-0.46560287,0.42641981,-0.75915880,-0.74123504,0.44458949,-0.60258861,-0.68109430,-0.72194358,-0.66381304
1.31303118,0.56382453,0.61718012,0.63980334,-1.16510800,-1.22992559,0.60471271,0.27693534,0.20263320,0.60693710,-1.41855797,-1.46831129,0.73239670,-2.31925108,-2.20492847,-2.69253624,-1.85423854,-0.54142149,-0.68514362,-0.41652375,0.96209573,0.77203768,-0.45989606,-0.30886758,-0.23043497,-0.51928793,1.28638704,1.48971489,-0.42447106,3.21403513,2.74723607,3.40207169,2.66725540
-0.40143954,0.20732510,0.20366357,0.12824236,-0.56686601,-0.50963516,0.83896069,0.05851941,0.26829938,0.32561753,-0.51621003,-0.35347912,1.05636102,0.68733251,0.95733186,0.80280183,1.09898778,-0.33932842,-0.33007090,-0.18988641,0.32284977,0.14998989,-0.61905246,-0.28865351,-0.33608368,-0.23273304,0.45563134,0.28756939,-0.77384195,-0.72241872,-0.96593101,-1.01100253,-0.96555072
-0.51766410,0.75011232,0.78672481,0.73827635,1.01008169,0.96701564,-0.27622345,0.91566221,0.68238752,0.55360246,0.96613497,0.96995229,-0.49063743,0.04147882,-0.07532086,0.07727352,-0.48084944,-0.63310965,-0.69329625,-0.65791183,-0.78410807,-0.66293032,-0.05679583,-0.65455169,-0.63777268,-0.64933554,-0.85451870,-0.83826980,0.09091362,0.01333002,0.12492673,0.25999260,0.41555175
-0.27902651,-0.06971587,-0.11351228,-0.57669021,0.71944142,0.85870507,0.90804700,-0.30725326,-0.06776735,-0.75975743,0.80796558,0.75594629,0.76073247,-0.17862896,-0.33992393,-0.02002976,0.04703794,-0.11072043,0.12475815,0.22788267,-0.61515870,-0.67263563,-0.72903117,0.00809896,0.46963164,0.59913643,-0.67086890,-0.82145953,-0.77634653,0.08927076,0.40210809,0.32549513,0.19191397
-0.65322696,0.73719868,0.77177718,0.98797812,0.27493653,0.11812279,-0.86731986,1.00756965,0.80045845,0.93249968,0.28329263,0.32298965,-0.83153383,1.15078402,1.09130075,1.03568399,0.69274253,-0.63963374,-0.72755318,-0.73622151,-0.32783067,-0.17152617,0.49701795,-0.69734227,-0.99191847,-0.93111780,-0.39354031,-0.19980929,0.60314762,-0.83117064,-1.05836096,-1.02136806,-0.91984626
-0.45446976,0.24817439,0.27715782,0.66989906,0.45968461,0.43652561,0.47813853,0.23420521,0.27563737,0.62334108,0.33833958,0.40734895,0.44416103,0.31224097,0.06171694,0.10193274,0.33712263,-0.31453686,-0.38312262,-0.60327255,-0.46564907,-0.40907201,-0.42858748,-0.33461305,-0.31301767,-0.55148290,-0.38395160,-0.43886070,-0.48991685,-0.28679046,0.07011498,0.01750107,-0.23080240
-0.20621014,0.74344843,0.66950719,-0.75856630,0.36405856,0.33258778,-0.68160376,0.85262696,0.67485061,-0.99140940,0.55500968,0.42779759,-0.89074192,0.30303108,-0.18411018,0.12465009,-0.46642682,-0.60666245,-0.46178552,0.35161721,-0.38215579,-0.34490686,0.25392903,-0.60735377,-0.41611427,0.70765294,-0.44537907,-0.38793132,0.51211880,-0.15406092,0.01142905,0.10895846,0.23338518
-0.39255939,-0.35012644,-0.35756707,0.12310138,-0.06998890,0.00614478,0.68138339,-0.49236457,-0.30777712,0.29480582,-0.04293840,-0.10056294,0.72047270,0.27373267,0.64942572,0.50242268,0.75679163,0.14379313,0.19495028,-0.17782053,-0.06713740,-0.20304582,-0.55447297,0.18675502,0.55017544,-0.25637252,-0.13002367,-0.08894853,-0.59184240,-0.49302469,-0.69342191,-0.62766005,-0.64610269
-0.83972993,0.71494805,0.72220744,0.88184880,0.81221931,0.77790036,0.69120676,0.64640462,0.77070864,0.77065142,0.69220068,0.90943818,0.64190436,0.96669196,0.91820927,0.97459746,0.92386989,-0.67380523,-0.68562085,-0.69919726,-0.70963569,-0.60514635,-0.59698407,-0.62866015,-0.96560685,-0.79490101,-0.64448092,-0.78708061,-0.67722321,-0.75263725,-0.84218228,-0.96856491,-0.87711453
-0.35507648,-1.05860740,-0.93706244,0.42500730,0.73319338,0.66813894,0.19711358,-1.15285069,-0.95886911,0.57534425,0.66700103,0.65273264,0.09353031,-0.15207661,0.42500849,0.40182058,0.28352506,0.80928160,0.76051983,-0.41151926,-0.64844076,-0.55237939,-0.24531620,0.94944721,1.46384191,-0.42058788,-0.65501854,-0.70635056,-0.11946392,-0.20044434,-0.43775769,-0.46026167,-0.22795572
-0.57184073,0.90018167,0.83845066,0.42032967,-0.00877462,0.01755013,0.47922777,0.82221306,0.90279248,0.35178578,-0.00808101,-0.00774690,0.48684896,0.87746593,0.57804330,0.50289059,0.67866099,-0.78363160,-0.73795673,-0.38970071,-0.10856737,-0.17885651,-0.48157464,-0.73328686,-1.13317178,-0.49156731,-0.15983828,-0.07501720,-0.52822605,-0.64695359,-0.55413775,-0.47561397,-0.64145977
-0.44646791,0.45772933,0.44319883,-0.56618760,0.34014673,0.40682333,0.54756775,0.31542574,0.55178454,-0.71347477,0.49893939,0.36439525,0.45714736,0.56063323,0.32322693,0.47348203,0.44731437,-0.48572049,-0.36346883,0.15384059,-0.35533843,-0.43103838,-0.55032241,-0.41846684,-0.41898539,0.49133176,-0.46546439,-0.46660398,-0.56405970,-0.47383795,-0.43982650,-0.39406629,-0.46076380
-0.56751347,0.61497084,0.63675094,0.95455069,0.55796752,0.54826181,0.68370308,0.59983772,0.48521217,0.92568638,0.38458158,0.52470336,0.67858693,-0.03574901,0.22932305,0.11063599,0.12699578,-0.53566060,-0.67581383,-0.70711089,-0.53142578,-0.47588743,-0.54943649,-0.54550494,-0.56926815,-0.82407918,-0.42262273,-0.50330712,-0.61519671,-0.12257797,-0.24275523,-0.12751614,-0.05933977
-0.27254869,0.16973247,0.20926116,0.43696616,-0.88569035,-0.90680747,0.30513027,0.23891797,0.21439167,0.66647747,-0.89309620,-0.72307964,0.64901540,0.75556170,0.91330384,0.65449562,0.98823570,-0.24472288,-0.40530572,-0.34940208,0.63486689,0.52972959,-0.24931615,-0.34587908,-0.40257704,-0.49484850,0.79379579,0.72187702,-0.41589015,-0.72684420,-0.88725437,-0.89700899,-0.92830227
-0.71702291,0.81825721,0.79058092,0.36620592,0.93607194,0.92816489,0.37308700,0.75574398,0.81024980,0.16153433,0.95172298,0.98864489,0.20715522,0.56253436,0.49150964,0.64698556,0.31258956,-0.72059407,-0.65308988,-0.44588427,-0.75552761,-0.67928800,-0.46791368,-0.64964900,-0.82592086,-0.39346384,-0.82365560,-0.89247136,-0.43165812,-0.46939507,-0.59404170,-0.55449961,-0.38096219
0.01607324,-0.26731723,-0.32182544,-0.29786355,0.73612656,0.81848407,0.49607071,-0.47785840,-0.29290222,-0.50339100,0.73113009,0.65557466,0.26304627,-1.16298814,-0.95839432,-0.72906400,-0.96568822,0.15848466,0.33037136,-0.02883927,-0.61380642,-0.62048090,-0.46063581,0.30043773,1.00433867,0.37223952,-0.60284004,-0.68282038,-0.32667625,0.95389197,1.13792142,1.38305322,1.51158696
