208.56803500,-0.12732300,-0.12295900,-0.15872800,-0.11704100,-0.11988300,-0.08905000,-0.11673000,-0.12345200,-0.15603700,-0.10335300,-0.11531600,-0.08895900,-0.21171900,-0.24042100,-0.22892000,-0.21071000,0.27741400,0.24561200,0.30301300,0.23532100,0.26171000,0.21588000,0.26405100,0.30152200,0.44609100,0.29682900,0.26765100,0.19329400,0.88926300,0.68630600,0.54246700,0.46056100
231.93812200,-0.23540500,-0.22842500,-0.13288300,-0.26572300,-0.29341100,-0.29928200,-0.15642500,-0.20561500,-0.09597600,-0.25186100,-0.24450500,-0.24490500,-0.10237100,-0.12068100,-0.13648300,-0.13042300,0.75290200,0.53899300,0.30229700,0.86784300,1.45046900,1.32157000,0.32966300,0.33753500,0.29979600,0.88287600,0.68156100,0.46275400,0.20748800,0.29793000,0.23484100,0.14622800
217.07430200,-0.09059900,-0.09250200,-0.30228900,-0.26367900,-0.26765000,-0.13153800,-0.06464800,-0.08773300,-0.28124600,-0.21905400,-0.21689700,-0.09744100,-0.04842200,-0.12752900,-0.11512100,-0.08795900,0.18627900,0.18151300,1.01092300,0.97395500,1.05623500,0.34127100,0.13028000,0.22637100,0.85452400,0.67739900,0.67689300,0.23434600,0.13753700,0.26352600,0.18115900,0.12795300
224.88794000,-0.20848800,-0.19289100,-0.12732900,-0.11814500,-0.14445100,-0.25530100,-0.16636900,-0.19285000,-0.10744800,-0.11364200,-0.12842000,-0.25590600,-0.22403600,-0.23333200,-0.23220200,-0.25715000,0.61699900,0.44215400,0.23288100,0.23544800,0.39226000,1.04956000,0.43955200,0.39554700,0.31105500,0.30764400,0.35118400,0.74082300,0.76506400,0.53904900,0.42554000,0.37621100
220.05776100,-0.07784300,-0.07942400,-0.15861500,-0.18545400,-0.19860400,-0.16764600,-0.04581300,-0.08183900,-0.15881300,-0.18133000,-0.17779400,-0.15476900,-0.17195400,-0.24177700,-0.23665200,-0.21511700,0.16782700,0.13766900,0.29820300,0.49299800,0.63708500,0.51755700,0.12947200,0.18570300,0.44073500,0.55557400,0.50968500,0.37072400,0.68206200,0.58372100,0.35316800,0.35144400
179.24018500,-0.21918400,-0.20998500,-0.19829500,-0.14603400,-0.15118800,-0.15776200,-0.18811200,-0.18939500,-0.16757900,-0.12080300,-0.14080800,-0.14253900,-0.09720600,-0.11980500,-0.11645400,-0.10789800,0.59579600,0.50921700,0.49541400,0.34488100,0.37825500,0.43848200,0.48166000,0.30967900,0.50292200,0.35908700,0.35548500,0.33761800,0.21229700,0.27193300,0.24123000,0.17129000
191.14977800,-0.19915000,-0.18711700,-0.21932800,-0.18487000,-0.19708200,-0.17974000,-0.16730100,-0.17071000,-0.18717900,-0.15420500,-0.17415800,-0.16358800,-0.10375500,-0.12817900,-0.12875500,-0.12965800,0.51713000,0.41329800,0.58509800,0.50058000,0.59948500,0.56447600,0.44470400,0.30740500,0.55050400,0.50478000,0.52494600,0.44449200,0.24302700,0.27949900,0.26720100,0.22473300
218.71209000,-0.20301500,-0.19608300,-0.11131700,-0.14150700,-0.15956200,-0.20015100,-0.17372400,-0.19334600,-0.08819600,-0.14803200,-0.14891100,-0.19657000,-0.23248900,-0.22314800,-0.23892300,-0.23847800,0.60995800,0.45544800,0.21063400,0.30036500,0.44335500,0.70718900,0.48565600,0.43964600,0.25511200,0.41382000,0.40562600,0.51540700,0.90980700,0.65522800,0.57563400,0.41134400
170.30190100,-0.18783900,-0.18251000,-0.17219900,-0.09644100,-0.09342900,-0.10199300,-0.16556600,-0.17381900,-0.15188000,-0.07988000,-0.09091300,-0.09765100,-0.13338800,-0.15237900,-0.13853000,-0.13057500,0.45128700,0.38533000,0.37510400,0.18301500,0.18793800,0.25369200,0.38001400,0.28709500,0.43518000,0.25173000,0.19369300,0.20363400,0.34118900,0.37730600,0.32233900,0.24819900
257.68252600,-0.21345700,-0.20023100,-0.16310300,-0.17921700,-0.18819200,-0.14248500,-0.20988800,-0.20366000,-0.13968200,-0.17048200,-0.17775600,-0.13224200,-0.26871200,-0.26055300,-0.26847100,-0.24081700,0.58242600,0.48362000,0.37375900,0.45592300,0.54243700,0.41375500,0.63201800,0.47919600,0.42920100,0.52928800,0.50672800,0.35818600,1.23571500,0.59272500,0.53139700,0.45730700
216.89150900,-0.06927400,-0.06568100,-0.28195200,-0.18684900,-0.19892900,-0.18783300,-0.03409400,-0.06063300,-0.28576000,-0.15164800,-0.17790700,-0.17513200,-0.11901400,-0.21632100,-0.19739800,-0.19525200,0.14899200,0.14209800,0.79680200,0.50773800,0.61045300,0.54731300,0.09253600,0.17353600,0.93256000,0.49429600,0.53421200,0.36294200,0.42255800,0.60112300,0.49547600,0.32402400
187.42941200,-0.23418500,-0.21480800,-0.10273400,-0.18734500,-0.21736000,-0.25191800,-0.17493500,-0.19253100,-0.05861500,-0.17465000,-0.17529500,-0.22118700,-0.07647700,-0.08981300,-0.10257900,-0.10533300,0.74006400,0.46701700,0.19222000,0.47468900,0.76319700,1.15893300,0.44670900,0.31472000,0.20608000,0.52451800,0.53792100,0.66182300,0.15058400,0.20368300,0.17110800,0.13738200
189.00570100,-0.22548900,-0.20407300,-0.13158200,-0.20362600,-0.21647000,-0.09746200,-0.21958600,-0.19844900,-0.08624700,-0.19717400,-0.19183400,-0.07203700,-0.15587300,-0.14244300,-0.16744000,-0.11313000,0.53599900,0.39108400,0.28016000,0.54800200,0.64135600,0.26319100,0.57699800,0.30735500,0.29711500,0.63748400,0.52626400,0.20275000,0.37686700,0.36445500,0.34014200,0.26872200
191.32286500,-0.22220400,-0.21074800,-0.16183200,-0.13068700,-0.14783500,-0.28148700,-0.17228500,-0.19489100,-0.13758600,-0.11011500,-0.12550600,-0.26567300,-0.12995900,-0.14328000,-0.13380700,-0.16269800,0.69724600,0.53456400,0.34976000,0.27507500,0.41775900,1.20470100,0.48022100,0.39553200,0.40585800,0.31847100,0.36453500,0.86199600,0.32118000,0.35832400,0.30932300,0.27918100
165.14991800,-0.06574900,-0.06563200,-0.21408200,-0.08369200,-0.08575500,-0.09420600,-0.04309800,-0.06203100,-0.22402000,-0.05731900,-0.07879400,-0.10134200,-0.10400500,-0.16497200,-0.14149300,-0.15313700,0.13437400,0.13090900,0.43509600,0.15501800,0.16236300,0.20130400,0.09991400,0.17140600,0.65418100,0.18365800,0.16873500,0.17721300,0.34574200,0.43619700,0.41330200,0.31932100
242.57076700,-0.20614200,-0.20294200,-0.19191500,-0.28970700,-0.31082500,-0.28728700,-0.12427400,-0.18219100,-0.14891600,-0.27039300,-0.26496900,-0.22903200,-0.07521200,-0.12718800,-0.13611800,-0.10956300,0.61593700,0.48143000,0.50066500,1.00616800,1.66928000,1.35611900,0.29981000,0.33842800,0.46041200,0.89842800,0.70774900,0.48612700,0.15574000,0.28076200,0.16467600,0.07235100
234.26322700,-0.07689300,-0.08954700,-0.20340700,-0.27572500,-0.29839400,-0.30434600,-0.00639000,-0.08874900,-0.18339200,-0.24840900,-0.25389800,-0.25490900,-0.10555600,-0.17217600,-0.16707800,-0.17621200,0.17875000,0.15804100,0.46411000,0.92893000,1.58307800,1.39218100,0.11114400,0.20405700,0.52531700,0.79073900,0.87170100,0.65624200,0.35945300,0.46672400,0.34928100,0.21990200
176.85941300,-0.23597300,-0.22085400,-0.16791500,-0.11315500,-0.11925000,-0.14929400,-0.21346100,-0.20412600,-0.13964500,-0.09580100,-0.10825000,-0.14234400,-0.12448200,-0.13816200,-0.12827000,-0.12586200,0.64731600,0.52050400,0.37538500,0.21826900,0.26533600,0.43335900,0.56838800,0.27911300,0.41831900,0.27495200,0.24174300,0.33598800,0.28644800,0.34856900,0.28254100,0.22331500
211.76837900,-0.17987600,-0.16934800,-0.25417000,-0.13349700,-0.14488000,-0.21709900,-0.13651400,-0.16963900,-0.24252800,-0.10097400,-0.13513900,-0.21566300,-0.15755200,-0.20982000,-0.18906400,-0.20652800,0.45937100,0.38519700,0.69685100,0.30458400,0.35873500,0.68293500,0.33613200,0.29494900,0.70807400,0.31664000,0.34374300,0.51498600,0.43632000,0.45878900,0.48198000,0.35866900
220.05700500,-0.19667000,-0.18380600,-0.11301100,-0.24446300,-0.25769000,-0.10111600,-0.19523100,-0.18663800,-0.08239800,-0.25604000,-0.23047000,-0.07025300,-0.21993100,-0.19266400,-0.22585000,-0.16001700,0.48136500,0.36860800,0.24098300,0.74596400,0.90132300,0.30200800,0.52281900,0.40127700,0.27495400,0.88337100,0.61591900,0.23635000,0.79698400,0.58259700,0.51129200,0.46008400
288.91757200,-0.26072600,-0.22826500,-0.13204200,-0.12687800,-0.15798300,-0.31577000,-0.21224700,-0.23566000,-0.11086400,-0.12267300,-0.14188600,-0.31414700,-0.29180300,-0.27341200,-0.27339900,-0.31258100,0.78378000,0.46918100,0.25878900,0.26571800,0.47682600,1.44795800,0.53493100,0.23356800,0.33029100,0.34419600,0.41785800,0.80852600,0.93584900,0.53070100,0.54027700,0.41245900
197.19206300,-0.10022100,-0.10821300,-0.15731700,-0.25241000,-0.26753400,-0.16036600,-0.06395500,-0.10354900,-0.13790500,-0.24269500,-0.22960300,-0.11682300,-0.08872500,-0.14483300,-0.15697400,-0.11883200,0.22010000,0.18944100,0.35791000,0.80124200,1.10771900,0.50633600,0.15353300,0.21181000,0.40685200,0.87105900,0.69105700,0.30778700,0.24613700,0.38111500,0.28509600,0.19412000
253.46908000,-0.13000000,-0.14014600,-0.28722900,-0.30817200,-0.32064400,-0.27461200,-0.07026500,-0.12184300,-0.25722900,-0.25937400,-0.25522600,-0.20156400,-0.05501600,-0.11184200,-0.09879000,-0.10273900,0.33165400,0.31146000,0.95552300,1.26432000,1.80252400,1.26622700,0.21100000,0.31824600,0.83158800,0.94381100,0.80259500,0.50042200,0.13307600,0.23692500,0.15473100,0.09399100
188.24874800,-0.17421000,-0.15987800,-0.12253100,-0.11259600,-0.11791800,-0.08973800,-0.16372000,-0.16691200,-0.10098800,-0.10434800,-0.11368500,-0.08447100,-0.20766900,-0.20189900,-0.20349400,-0.18144500,0.39009900,0.30218200,0.22631600,0.21951100,0.25319700,0.22231600,0.38892300,0.32447100,0.29508200,0.27946700,0.25432400,0.19229600,0.74811500,0.55163700,0.53434900,0.42874900
175.11787800,-0.16978400,-0.16179500,-0.22045800,-0.15389000,-0.16163200,-0.14249800,-0.14856800,-0.14244400,-0.20182800,-0.11980600,-0.13929100,-0.12993800,-0.08183300,-0.11775100,-0.10698000,-0.10389500,0.42597700,0.37998600,0.54311500,0.36449900,0.41520600,0.39030800,0.35977100,0.35790000,0.61328900,0.37843100,0.35960800,0.29957900,0.19217600,0.26234800,0.21109500,0.16007300
244.72274700,-0.17382800,-0.16564800,-0.19581700,-0.20073400,-0.21881700,-0.24881600,-0.12476100,-0.16542100,-0.18067400,-0.18698000,-0.19742700,-0.23940000,-0.20865700,-0.24731300,-0.24494600,-0.24800600,0.47368600,0.37031800,0.47334600,0.57103800,0.78862000,1.04465200,0.32273500,0.37528500,0.54557100,0.59106900,0.62917600,0.63835900,0.72039500,0.60480300,0.43718100,0.31630800
299.43455200,-0.27247600,-0.26240700,-0.25551100,-0.29070600,-0.30053100,-0.13538000,-0.27451000,-0.25766300,-0.22036800,-0.28437200,-0.27392100,-0.09959200,-0.26506100,-0.25206400,-0.26227800,-0.20313500,0.79383400,0.69814100,0.90222200,1.05519200,1.31281500,0.45023100,0.89025700,0.30337000,0.56531300,0.99463800,0.70165100,0.33600000,0.93328100,0.43688500,0.45721100,0.50365000
148.18009800,-0.08770800,-0.07361600,-0.07321100,-0.06892800,-0.07770600,-0.25460400,-0.01482300,-0.07781000,-0.06328000,-0.05477200,-0.06374400,-0.23770900,-0.07176300,-0.10951000,-0.09778400,-0.13857500,0.18332400,0.11991000,0.09991200,0.11216600,0.18406000,0.76928500,0.10574200,0.17852300,0.15413300,0.14242800,0.16624400,0.61008700,0.21366000,0.26385500,0.23287700,0.21839300
173.33645400,-0.15917100,-0.15289100,-0.12776200,-0.16719000,-0.17854100,-0.13602300,-0.13553100,-0.14418900,-0.09694100,-0.15614300,-0.16397600,-0.12085000,-0.11621600,-0.14334300,-0.15531300,-0.12416700,0.39076500,0.30582500,0.23230700,0.41049400,0.50379200,0.38731100,0.32670000,0.31474800,0.29305900,0.46534100,0.45505100,0.29260300,0.29744300,0.38730200,0.35792700,0.23867900
186.52495100,-0.19392800,-0.18646700,-0.20901400,-0.14692200,-0.14659400,-0.14109300,-0.17460900,-0.17491100,-0.18957700,-0.12496800,-0.12807700,-0.13209900,-0.14491400,-0.16331000,-0.15067400,-0.15052900,0.49967800,0.44058300,0.53657800,0.32986500,0.35966700,0.40081300,0.44500200,0.36291300,0.60117300,0.39619900,0.32021900,0.31679600,0.38456800,0.42740700,0.34019500,0.30167300
241.32482900,-0.27173900,-0.26061800,-0.23086700,-0.18016200,-0.19616500,-0.25637700,-0.23414600,-0.24278400,-0.19962400,-0.15769900,-0.17818200,-0.24115900,-0.20562100,-0.21057800,-0.20532700,-0.21685400,0.81442300,0.68440400,0.70286100,0.47756200,0.62591700,1.00613300,0.48822300,0.16518800,0.53523600,0.48730300,0.50049800,0.54043600,0.53061700,0.54347700,0.48827500,0.33432200
200.79553800,-0.07657000,-0.07764500,-0.13612000,-0.18442000,-0.20038300,-0.18968300,-0.03352800,-0.08241000,-0.12529100,-0.17592600,-0.17884300,-0.18102200,-0.13777800,-0.21007300,-0.21468600,-0.20024700,0.17164200,0.13421700,0.26066800,0.48186200,0.64546500,0.61173200,0.11581800,0.18106900,0.33565100,0.54809800,0.55555400,0.46728100,0.52577400,0.58503800,0.45192400,0.37588200
193.87542800,-0.27537600,-0.25629600,-0.17171700,-0.13017400,-0.13994300,-0.21176900,-0.24984200,-0.23248000,-0.12444500,-0.10938400,-0.13234200,-0.20055400,-0.14149000,-0.13757800,-0.13939500,-0.15043200,0.80499500,0.59027800,0.40437200,0.29574400,0.35437200,0.71358000,0.79350800,0.22483600,0.37239500,0.31973700,0.33919200,0.58695500,0.32993800,0.33042100,0.32843800,0.30525100
180.98479900,-0.09958000,-0.10710400,-0.12812300,-0.20243600,-0.21267700,-0.11073400,-0.07356300,-0.10547100,-0.11007800,-0.20244600,-0.18517600,-0.08163600,-0.11476600,-0.15716500,-0.16861100,-0.12566900,0.21352200,0.18196400,0.26178500,0.55850200,0.67206000,0.31260400,0.15993000,0.21222500,0.30895600,0.65793300,0.51003500,0.20993100,0.33929700,0.44968500,0.33805300,0.24271100
184.66350100,-0.15336300,-0.13534200,-0.28551300,-0.12463600,-0.12826400,-0.15678000,-0.13240400,-0.11520600,-0.28667400,-0.07940200,-0.10252800,-0.15620400,-0.07408100,-0.14864900,-0.10286900,-0.12648200,0.36823500,0.32458000,0.80319200,0.26275500,0.28887500,0.41801200,0.30581800,0.31155300,1.03522600,0.28865600,0.24904200,0.34228500,0.20674400,0.35124200,0.23697800,0.18907200
187.78667700,-0.14354700,-0.13336000,-0.14251200,-0.19779600,-0.21125100,-0.19098700,-0.09377700,-0.13235600,-0.11348900,-0.18408000,-0.19184700,-0.16792300,-0.12696100,-0.15741700,-0.16914900,-0.15714800,0.35208100,0.24165200,0.28618500,0.55411000,0.71924500,0.63344100,0.23511900,0.26811700,0.33298300,0.59538300,0.61522600,0.42101800,0.35442600,0.42701800,0.40293700,0.27550100
194.56648400,-0.26514600,-0.25255100,-0.15508400,-0.15075500,-0.15836900,-0.14340700,-0.25162900,-0.23927800,-0.10580900,-0.14266100,-0.15175700,-0.13048700,-0.16705600,-0.15299800,-0.16613500,-0.13518000,0.80121500,0.64122700,0.34815000,0.34290700,0.40429500,0.42321400,0.70126100,0.27974000,0.34216400,0.41468500,0.36230200,0.32647100,0.37028000,0.37445400,0.37026600,0.24595000
199.33191500,-0.11323000,-0.11743800,-0.14397300,-0.21945800,-0.23451600,-0.18910500,-0.07622400,-0.11518200,-0.12929200,-0.21386400,-0.20257800,-0.16606300,-0.14120800,-0.17717600,-0.18650400,-0.17481300,0.26111200,0.22334500,0.30720900,0.64668900,0.86814400,0.64618900,0.20810200,0.25896500,0.36619700,0.71538600,0.59875900,0.43864100,0.46116000,0.55295600,0.43179300,0.34636100
270.13407300,-0.17413500,-0.17272900,-0.30694300,-0.31476100,-0.32285000,-0.18158900,-0.14945800,-0.15440200,-0.27175800,-0.27719400,-0.26948500,-0.11860000,-0.12275000,-0.15320000,-0.15154700,-0.13363400,0.45499100,0.40759100,1.13674600,1.23936800,1.63402900,0.62520600,0.34674500,0.37753500,0.76130000,1.12045400,0.85230800,0.35865500,0.27938100,0.37466700,0.27173700,0.21934100
149.19783700,-0.12109700,-0.10872300,-0.13187100,-0.08154400,-0.09745400,-0.18481600,-0.06350200,-0.10259500,-0.11847000,-0.05927500,-0.07658600,-0.17900800,-0.04722200,-0.10100400,-0.08250400,-0.10851900,0.27228800,0.19779400,0.21734200,0.14331200,0.21145700,0.52404800,0.18008600,0.22716000,0.31257300,0.17416200,0.18306900,0.41272800,0.14444500,0.22407800,0.18553400,0.15938400
193.30987000,-0.18673500,-0.17583200,-0.20015900,-0.11938800,-0.12696900,-0.13592200,-0.17636600,-0.16853700,-0.19217000,-0.09695900,-0.11734400,-0.13541700,-0.18286900,-0.19979700,-0.18503600,-0.18538100,0.47645600,0.42594600,0.45909100,0.24651700,0.28661200,0.36375900,0.46317600,0.41635200,0.56117800,0.29519800,0.27442600,0.31375500,0.60274100,0.58508400,0.53858600,0.43628600
197.91033300,-0.10970900,-0.11699400,-0.17786700,-0.24472200,-0.25998100,-0.15828200,-0.06641100,-0.11395300,-0.15175700,-0.23312300,-0.22689500,-0.11241500,-0.08138000,-0.15494600,-0.15830000,-0.10692700,0.25355900,0.20313400,0.41940400,0.78485500,1.05147800,0.49666800,0.15182300,0.22441200,0.45087100,0.77560500,0.67700000,0.28312200,0.21950400,0.37129700,0.25333100,0.16373400
272.56057600,-0.25604600,-0.24735200,-0.27813000,-0.26815300,-0.27777600,-0.22592900,-0.23381800,-0.23089400,-0.25074000,-0.24624600,-0.24906100,-0.20037200,-0.18538900,-0.21653500,-0.21351000,-0.19424800,0.80930200,0.71836300,1.03574700,1.03099400,1.25538300,0.94942200,0.59170400,0.29259200,0.63252500,0.75565600,0.68853000,0.55950700,0.42196500,0.42608000,0.31826700,0.26416500
162.37151900,-0.10427200,-0.09891500,-0.08967500,-0.10389200,-0.11177000,-0.19131700,-0.05815000,-0.09871400,-0.07668300,-0.09399300,-0.09977100,-0.18935700,-0.12810800,-0.15473200,-0.15098600,-0.17692900,0.22601700,0.17174100,0.13519000,0.19865500,0.27097500,0.54489000,0.17142400,0.22596000,0.19762800,0.24331100,0.26462900,0.44047300,0.40730800,0.46190700,0.42568600,0.37838700
196.97732700,-0.16617200,-0.15541200,-0.12990300,-0.14216400,-0.15302800,-0.26105500,-0.11555200,-0.15375500,-0.11012900,-0.12805300,-0.13829600,-0.25839400,-0.16789000,-0.19498400,-0.18995800,-0.22228900,0.43806900,0.32563900,0.22341800,0.31775900,0.44218600,1.01322400,0.31929400,0.36677500,0.31121800,0.35958300,0.41282500,0.77786900,0.56940900,0.60325800,0.52429200,0.47022100
188.43086100,-0.08515200,-0.09230600,-0.23065200,-0.23777600,-0.23395800,-0.11204600,-0.06349700,-0.08911300,-0.20138800,-0.20700600,-0.17915600,-0.08489100,-0.06184800,-0.11008000,-0.10614900,-0.09004000,0.16772600,0.16540400,0.63191600,0.81924900,0.81041600,0.28602900,0.13010500,0.20402700,0.64939300,0.72601600,0.53379200,0.21455800,0.15263000,0.23254800,0.17695600,0.15309000
206.04259800,-0.27268800,-0.26047900,-0.18998200,-0.12540600,-0.14394200,-0.24336100,-0.23905800,-0.23989500,-0.15378700,-0.10552800,-0.12928800,-0.23210300,-0.15840100,-0.16112500,-0.15271800,-0.17136800,0.86308700,0.69242700,0.47288200,0.26135200,0.37639200,0.92029000,0.55024800,0.21038900,0.44851300,0.31066100,0.32663100,0.57366100,0.36196000,0.40956100,0.34487400,0.26507200
249.04027300,-0.09784500,-0.10409600,-0.12629600,-0.21973300,-0.23573400,-0.12053200,-0.08190400,-0.10789100,-0.11452300,-0.22132800,-0.21722200,-0.09893500,-0.21726400,-0.25181600,-0.27555900,-0.22560000,0.20586500,0.18144100,0.25798600,0.64560300,0.81787900,0.34392400,0.19221500,0.22233100,0.31960000,0.79165200,0.67005800,0.26705700,0.95402000,0.70181600,0.48375600,0.42084500
180.80484700,-0.25364200,-0.23786400,-0.16659900,-0.13379800,-0.14144500,-0.14560200,-0.24116200,-0.22300300,-0.11944200,-0.11508400,-0.13477900,-0.13790300,-0.13007000,-0.12262700,-0.12815900,-0.11778300,0.73055800,0.62490600,0.37420800,0.30129800,0.33780800,0.41272900,0.75317700,0.36420400,0.36626300,0.32251900,0.32413500,0.35164900,0.28685400,0.29339300,0.27753400,0.22617900
233.60984400,-0.10432800,-0.10669400,-0.15380500,-0.14328900,-0.18517900,-0.31506100,-0.03203100,-0.11153900,-0.15290800,-0.13470300,-0.14797000,-0.30814600,-0.18512400,-0.24784200,-0.23416200,-0.26963000,0.25209200,0.21535900,0.29311600,0.31174000,0.58744000,1.36281000,0.16186700,0.28499500,0.40621000,0.39332500,0.48195200,0.88772300,0.76253300,0.77470600,0.43420000,0.49967900
236.22950800,-0.19340500,-0.18021000,-0.28189500,-0.15279300,-0.14567900,-0.08457800,-0.19389900,-0.17494200,-0.27870900,-0.12315800,-0.14193200,-0.08220600,-0.21089600,-0.25012800,-0.22630500,-0.19374900,0.47596900,0.46288100,0.89188400,0.36659000,0.32913900,0.20520000,0.46289800,0.40621300,0.82425000,0.40497900,0.32598900,0.16879600,0.66179300,0.44683000,0.46754800,0.35703600
169.89312700,-0.14133500,-0.12141400,-0.11331500,-0.18407900,-0.20182000,-0.21884500,-0.06762900,-0.11405500,-0.08264500,-0.16647500,-0.17115600,-0.19156000,-0.05370900,-0.09669400,-0.10689700,-0.10328100,0.35073800,0.20837300,0.20661800,0.48102200,0.67092500,0.80620500,0.19756900,0.22183000,0.23912900,0.51225800,0.54277800,0.51754300,0.13745300,0.21696500,0.20231600,0.13631300
165.67318300,-0.13866400,-0.12900600,-0.12772500,-0.10076900,-0.12100600,-0.17985800,-0.08996600,-0.12402400,-0.11732300,-0.08935400,-0.10222000,-0.17383200,-0.09983200,-0.15385000,-0.13717700,-0.14618100,0.33143500,0.24394800,0.20888400,0.18813200,0.28452400,0.54590800,0.22389500,0.26619300,0.32551600,0.25996200,0.25923300,0.38935000,0.29029400,0.39384700,0.31640600,0.24090200
243.10081100,-0.30764500,-0.29431000,-0.18409800,-0.14373100,-0.14553300,-0.31034900,-0.28732400,-0.28037400,-0.14404000,-0.12337600,-0.14403600,-0.30228500,-0.21577100,-0.19210800,-0.19171100,-0.22763000,1.06620300,0.66665600,0.46045900,0.35587000,0.42939100,1.39223600,0.85134300,0.13191400,0.45033200,0.37861000,0.42248000,0.95403300,0.58849600,0.53678900,0.54516800,0.48979700
187.44814500,-0.10407500,-0.10051400,-0.24892600,-0.16114200,-0.16792200,-0.09544900,-0.09275900,-0.10333500,-0.23997700,-0.12899800,-0.15123900,-0.08688500,-0.13459100,-0.17202000,-0.16411700,-0.14756600,0.21837200,0.20725600,0.66129100,0.39673700,0.41819000,0.21981900,0.20110100,0.27640900,0.76279600,0.42442600,0.39005900,0.18199700,0.41214000,0.43944800,0.43721700,0.33028000
196.22765800,-0.13661700,-0.13573400,-0.12126700,-0.17228800,-0.19321200,-0.23210600,-0.08167400,-0.13281000,-0.10413800,-0.16646000,-0.16978900,-0.21902800,-0.14630300,-0.18948900,-0.19560700,-0.19787100,0.33998800,0.26723900,0.22702800,0.42718000,0.62427900,0.86576500,0.22994300,0.30322100,0.28559500,0.49740900,0.51791300,0.55010100,0.49866600,0.58596800,0.45222100,0.30890500
206.33109800,-0.10415100,-0.10325200,-0.19378000,-0.20462900,-0.23068100,-0.27123700,-0.02512000,-0.10551700,-0.17867100,-0.17969200,-0.18484700,-0.24657900,-0.12425000,-0.17860900,-0.16692900,-0.18452000,0.27015100,0.20157400,0.43165100,0.58673900,0.88164900,1.20987200,0.14621600,0.25971000,0.52050300,0.55560600,0.59369700,0.65017500,0.39566800,0.48391300,0.36369200,0.26883400
175.75606300,-0.13047900,-0.12857300,-0.13734100,-0.15014600,-0.15730800,-0.13381500,-0.11001600,-0.12138400,-0.12285600,-0.13914600,-0.14519200,-0.12882600,-0.12754400,-0.17286300,-0.17418600,-0.15480200,0.29179900,0.25496900,0.26716500,0.34293100,0.40514000,0.35738800,0.25823700,0.27405700,0.33372000,0.39592000,0.38732300,0.29875400,0.40498600,0.52248800,0.45716500,0.33751500
229.73635800,-0.13065200,-0.11995100,-0.30399500,-0.23625500,-0.25439600,-0.29624400,-0.05346300,-0.10486100,-0.29502300,-0.18867000,-0.21470200,-0.25849600,-0.05212500,-0.15300800,-0.12445400,-0.14210500,0.32023000,0.27903400,0.95935000,0.76446500,1.08020300,1.26664500,0.16752000,0.28924600,1.05463300,0.57512700,0.77789800,0.70053300,0.17839600,0.33328300,0.23132600,0.12132300
185.06549000,-0.30743900,-0.28802900,-0.11571200,-0.12761500,-0.13325900,-0.10671400,-0.29682500,-0.26170500,-0.05854600,-0.12882100,-0.12866300,-0.08816800,-0.13934900,-0.11811200,-0.13094100,-0.10257200,0.83904900,0.54563500,0.23709800,0.23708700,0.28257800,0.31643100,0.93783400,0.20549600,0.25019700,0.33605700,0.26585300,0.25403000,0.27423700,0.29125600,0.24963900,0.21276200
242.79773300,-0.08879800,-0.08181700,-0.11931900,-0.24981900,-0.26652100,-0.15694000,-0.06761500,-0.10284900,-0.10470000,-0.24961700,-0.24204900,-0.13032200,-0.21189600,-0.23995800,-0.26129100,-0.21635500,0.18779700,0.12029900,0.23292700,0.77050700,1.07879600,0.47591500,0.17517300,0.21101500,0.31656200,0.83895500,0.70022800,0.37122000,0.91610300,0.62414700,0.39105500,0.44937700
155.07381300,-0.12869900,-0.12931700,-0.17210700,-0.09318800,-0.09262500,-0.11142200,-0.10478600,-0.11482000,-0.16544000,-0.07150200,-0.08288400,-0.11028000,-0.08597500,-0.12693000,-0.10766700,-0.11284800,0.28993700,0.27666100,0.34666400,0.17077800,0.18919600,0.26894400,0.23074100,0.28133900,0.47959900,0.21382000,0.18346200,0.21701100,0.22151800,0.31157700,0.24389200,0.18989400
169.69636200,-0.15141800,-0.14185400,-0.22072900,-0.12447500,-0.13432400,-0.21004400,-0.10562600,-0.12443400,-0.20745400,-0.08912900,-0.11475600,-0.20179900,-0.05037400,-0.10525600,-0.08657100,-0.10979000,0.36891700,0.32024000,0.50714500,0.26660700,0.32420400,0.64828500,0.26993900,0.31814600,0.63818700,0.27044000,0.29403000,0.52277900,0.14454200,0.21811600,0.18597400,0.14734700
281.01575900,-0.30521900,-0.29064900,-0.16219600,-0.24977600,-0.26705100,-0.22570100,-0.28530700,-0.27698600,-0.11317500,-0.25644100,-0.25017200,-0.19299000,-0.25327600,-0.23270300,-0.26289900,-0.22662500,0.76383000,0.60793300,0.41516500,0.80985900,1.12461400,0.89463900,0.53818000,0.14463300,0.38330300,0.86482900,0.61111600,0.45092900,0.63154200,0.39446400,0.26321700,0.17089600
193.63383400,-0.13638100,-0.13854200,-0.21173600,-0.24317700,-0.25648500,-0.17595300,-0.08977600,-0.12252400,-0.17112800,-0.20747400,-0.20512500,-0.11842200,-0.06264200,-0.09630100,-0.09545800,-0.08733900,0.32624900,0.27038700,0.52351900,0.81955900,1.04427500,0.57585500,0.20723600,0.26761400,0.51709400,0.71057900,0.65123900,0.30648000,0.13407400,0.19669500,0.15387200,0.11169800
