154.73012700,-0.11994700,-0.10949800,-0.10753600,-0.08381400,-0.09737100,-0.19473400,-0.06546300,-0.10638200,-0.09502900,-0.06901000,-0.08259500,-0.18879900,-0.08777400,-0.12931800,-0.11737100,-0.14302900,0.26933500,0.19739300,0.16295200,0.14809100,0.22167100,0.56123900,0.18110400,0.23958600,0.25136600,0.18888200,0.20437700,0.42863400,0.25509100,0.33452900,0.28910100,0.24036500
134.12816500,-0.05628800,-0.05811100,-0.09040900,-0.09543600,-0.10194200,-0.08703200,-0.02596200,-0.05378800,-0.07635200,-0.08072600,-0.08505400,-0.08091700,-0.02915300,-0.07302000,-0.06975800,-0.06838400,0.10760700,0.08927200,0.13531500,0.17282000,0.21164600,0.19465200,0.06834900,0.11253500,0.18642300,0.21030100,0.19784100,0.15426200,0.09030700,0.15019300,0.13320000,0.10325800
147.33083500,-0.11130700,-0.10916000,-0.16456000,-0.10275900,-0.10589900,-0.10701300,-0.08725800,-0.09540500,-0.15353000,-0.07837300,-0.09295600,-0.10219100,-0.05247100,-0.09025600,-0.07999400,-0.08288700,0.23276100,0.21582100,0.31288100,0.19719700,0.21877500,0.24699400,0.18777200,0.22873800,0.42836100,0.21926900,0.20780300,0.20178500,0.12835900,0.18400700,0.15756200,0.12427000
152.22998000,-0.07638400,-0.07308700,-0.07047300,-0.07992500,-0.08534200,-0.06904900,-0.05784000,-0.07811800,-0.06082700,-0.08221000,-0.07972300,-0.06813100,-0.13462700,-0.15236700,-0.15496200,-0.14093000,0.14789700,0.11180400,0.10206900,0.13221000,0.16959100,0.16130900,0.13058000,0.16619500,0.15843400,0.21608700,0.18444700,0.14305400,0.43719900,0.46822100,0.41912700,0.34835500
162.57808000,-0.13720800,-0.12229000,-0.10806000,-0.18758000,-0.20108900,-0.10265100,-0.11416600,-0.11940900,-0.07387300,-0.17424000,-0.16752500,-0.07755200,-0.08285600,-0.09562000,-0.10862000,-0.08662000,0.28201200,0.19015600,0.19382300,0.48285700,0.58553400,0.27083100,0.24124900,0.22476200,0.23979600,0.55897800,0.47415100,0.20366000,0.17849900,0.21433100,0.19033000,0.16067600
136.47779900,-0.05587800,-0.06345100,-0.13286500,-0.06869200,-0.06969200,-0.09188400,-0.02305100,-0.05554600,-0.12980200,-0.04964000,-0.05870500,-0.09128800,-0.03227100,-0.09301600,-0.07322400,-0.08205000,0.11003900,0.11357400,0.21676800,0.11493000,0.13256700,0.19773800,0.06434400,0.13069500,0.32126100,0.14519700,0.12787600,0.15542700,0.11265200,0.20373400,0.16259400,0.11909100
144.04240700,-0.09359900,-0.08978800,-0.10619800,-0.08761200,-0.09552100,-0.11168700,-0.06578000,-0.08280800,-0.09596800,-0.07430000,-0.08146400,-0.11070900,-0.06383700,-0.11269900,-0.10217500,-0.10527800,0.18518100,0.15460900,0.16187900,0.15293600,0.19821500,0.26496900,0.14729200,0.18006700,0.24223900,0.19571900,0.18679100,0.22038400,0.18645700,0.28632000,0.23836900,0.18937400
146.13070700,-0.07810600,-0.07635400,-0.07998300,-0.10057200,-0.10885600,-0.09272100,-0.05069000,-0.07725700,-0.06654400,-0.09573100,-0.09538200,-0.08763600,-0.09312300,-0.12055600,-0.12312400,-0.11664700,0.15618100,0.11864900,0.12307600,0.18399000,0.23555700,0.22465300,0.12004700,0.16130300,0.17104600,0.25293900,0.22949000,0.18320800,0.25994500,0.31448900,0.28166600,0.23232000
148.47207200,-0.12826300,-0.12389900,-0.10574200,-0.13058500,-0.13731600,-0.08849300,-0.10908500,-0.11412700,-0.08091700,-0.11927900,-0.11813000,-0.07513900,-0.06875800,-0.08998900,-0.09332700,-0.07502400,0.27551400,0.22307500,0.17782000,0.26572600,0.31589000,0.22417200,0.23406000,0.24159100,0.23228300,0.33151100,0.28710300,0.17140100,0.14917600,0.21062800,0.17015500,0.13000300
137.73533700,-0.07996300,-0.07624300,-0.09111700,-0.07491000,-0.08139000,-0.09948400,-0.05067800,-0.07449500,-0.07968300,-0.06248200,-0.06937200,-0.09889800,-0.06546200,-0.09706400,-0.09056300,-0.09890700,0.15579900,0.12440800,0.13405400,0.12488500,0.16067500,0.22464000,0.12006100,0.16366300,0.19497700,0.16212600,0.15474700,0.19112200,0.17119200,0.21483300,0.19460200,0.17187300
140.98902000,-0.10731400,-0.10452500,-0.12631700,-0.07371700,-0.07681300,-0.09919800,-0.07286500,-0.09834900,-0.11174000,-0.05526100,-0.06735600,-0.09562600,-0.05695300,-0.09204200,-0.08117800,-0.08642400,0.22210300,0.18567400,0.20577500,0.12795200,0.14852700,0.22576700,0.16143900,0.21852900,0.29679800,0.15899800,0.14310500,0.17993800,0.14412600,0.19504900,0.16783800,0.13389000
144.81087700,-0.06405400,-0.06176400,-0.08375400,-0.13365700,-0.14801000,-0.14545300,-0.02289700,-0.05877500,-0.06771500,-0.12043900,-0.12347900,-0.13393100,-0.03045400,-0.08624200,-0.08975100,-0.08812700,0.12733900,0.09219300,0.13033500,0.28425600,0.37551500,0.38397000,0.08105200,0.11767900,0.16981300,0.32598600,0.33384200,0.30070500,0.10799100,0.19621400,0.18211000,0.13564300
158.34478600,-0.08141300,-0.07666500,-0.09730800,-0.20716600,-0.22008400,-0.08498400,-0.05398600,-0.07530500,-0.06755100,-0.19409600,-0.17467700,-0.05689000,-0.04702300,-0.07407100,-0.08705900,-0.06304400,0.14923300,0.09933700,0.17598100,0.57483500,0.67749400,0.21936100,0.10583500,0.13151100,0.20919400,0.66297500,0.51703400,0.15719200,0.10598900,0.15673300,0.13561700,0.11111000
155.01007900,-0.09157900,-0.08752300,-0.10075000,-0.06963900,-0.07839900,-0.26576100,-0.02958600,-0.08565800,-0.09654800,-0.05362200,-0.06440500,-0.25247100,-0.08193600,-0.13049800,-0.10918500,-0.15915500,0.18738400,0.15647200,0.14784500,0.11361200,0.18461600,0.83803200,0.12048900,0.20127100,0.22542800,0.14469500,0.16584000,0.68861100,0.26408400,0.34184200,0.28137400,0.26611900
141.27399800,-0.06542700,-0.06670800,-0.11565900,-0.08483000,-0.08632800,-0.06698400,-0.04495700,-0.06065000,-0.10949600,-0.07032500,-0.07618000,-0.06635200,-0.06322600,-0.11405300,-0.10265000,-0.09391000,0.12174400,0.11077800,0.17773100,0.14701800,0.16849700,0.14641800,0.09313300,0.13370600,0.27536900,0.19436200,0.16873500,0.12220200,0.18866800,0.28193600,0.23785700,0.17868400
140.58176200,-0.12291300,-0.11283700,-0.08780100,-0.10252500,-0.11214100,-0.11374100,-0.08814200,-0.10491000,-0.06466200,-0.08976200,-0.09265800,-0.10213200,-0.04252200,-0.06993300,-0.06969200,-0.06871100,0.26188000,0.19010100,0.13825100,0.18807800,0.24570700,0.28785700,0.19690700,0.21399000,0.17987700,0.23419200,0.22048700,0.22043700,0.10082100,0.14792700,0.12319500,0.10206200
156.21679400,-0.06770200,-0.06837900,-0.12029900,-0.13883100,-0.15374900,-0.14716700,-0.02877700,-0.06455100,-0.10802500,-0.12275300,-0.12736100,-0.13412500,-0.06949800,-0.12404000,-0.11983900,-0.12094200,0.13842200,0.11067500,0.19188800,0.30173000,0.40402500,0.40385600,0.09237900,0.14221900,0.28429000,0.36087500,0.34965600,0.29441000,0.21368300,0.30379300,0.25829500,0.20180500
139.94483400,-0.15553300,-0.14381200,-0.10115300,-0.07526000,-0.07858500,-0.08620700,-0.13627600,-0.13367800,-0.07871800,-0.06221200,-0.06966800,-0.08322200,-0.05896600,-0.07401200,-0.06917600,-0.06644400,0.33706300,0.27958200,0.16215400,0.12465800,0.14924300,0.20182700,0.30633700,0.29314000,0.21837000,0.15573000,0.14049500,0.16900800,0.12534100,0.15961300,0.12551800,0.10818700
141.14756200,-0.06844400,-0.07423400,-0.14954000,-0.07968200,-0.08303700,-0.11341600,-0.03051100,-0.06750800,-0.14299600,-0.05667500,-0.06913000,-0.10952500,-0.03842700,-0.09389900,-0.07660400,-0.08801700,0.13964900,0.13657700,0.26082000,0.14022700,0.16433300,0.25561200,0.08493100,0.16354400,0.37450900,0.16972800,0.15393100,0.19611400,0.12125000,0.19604800,0.16344200,0.12471000
195.15038000,-0.08175300,-0.07769100,-0.07164000,-0.11728200,-0.12607200,-0.07940400,-0.06427200,-0.08770400,-0.06038200,-0.11702600,-0.11839300,-0.07585900,-0.19401700,-0.21468600,-0.22780900,-0.19871300,0.15998200,0.11798200,0.11361000,0.23255000,0.28221400,0.19134000,0.14543800,0.18003800,0.15774800,0.30532100,0.28694900,0.16928800,0.84005800,0.58138600,0.50288400,0.41657000
135.54635000,-0.06089100,-0.05960000,-0.08101500,-0.07442800,-0.08231500,-0.08425700,-0.03373200,-0.05648500,-0.07260400,-0.06492200,-0.06801400,-0.08248600,-0.05534800,-0.09520300,-0.08851700,-0.09068800,0.11508700,0.09072500,0.10799800,0.12154800,0.16368700,0.18968200,0.08304800,0.12169500,0.18219100,0.17676600,0.15823300,0.15582000,0.15720200,0.21580700,0.18517300,0.15649400
157.12952200,-0.15175700,-0.14649600,-0.13927400,-0.14814100,-0.15330700,-0.09854000,-0.13188000,-0.13466800,-0.11541600,-0.13205100,-0.13836400,-0.08641800,-0.07205600,-0.10105200,-0.10290600,-0.07780900,0.34201000,0.29304800,0.27868400,0.33187600,0.36891200,0.24797500,0.29217300,0.29168700,0.32610600,0.37190700,0.34654800,0.19547400,0.15872100,0.24080800,0.20157200,0.13781600
139.79582200,-0.07774000,-0.07385900,-0.10380000,-0.08861500,-0.09635900,-0.11498500,-0.04108900,-0.07153900,-0.09013600,-0.07222200,-0.08157500,-0.11161500,-0.04899900,-0.09326000,-0.08646900,-0.09356400,0.15552700,0.11951100,0.15393700,0.15791300,0.20048000,0.26894600,0.10590500,0.15773300,0.22826100,0.19137700,0.18853300,0.21932600,0.14114000,0.20357600,0.18419800,0.15061800
146.94352700,-0.08396300,-0.08437500,-0.08796200,-0.10959000,-0.11847400,-0.10127100,-0.05491000,-0.08230700,-0.07318200,-0.10467000,-0.10127200,-0.09199600,-0.08806100,-0.11354500,-0.11464500,-0.11094900,0.17229000,0.13634500,0.13926600,0.20715500,0.26723400,0.25559200,0.13108100,0.17377800,0.19053900,0.28784700,0.25334400,0.19795900,0.22856400,0.27620100,0.24020800,0.20197100
136.94164600,-0.06051400,-0.06204900,-0.08092900,-0.07797500,-0.08348900,-0.08204900,-0.02693500,-0.06191900,-0.06870000,-0.06868000,-0.07237900,-0.07899200,-0.04931900,-0.10141800,-0.09431600,-0.08741700,0.12061400,0.09205400,0.11399300,0.13181600,0.16716000,0.18739400,0.07123800,0.12849500,0.17641700,0.18148900,0.16481300,0.14687600,0.15282700,0.25069200,0.21516900,0.15226600
144.00002900,-0.09373200,-0.09057100,-0.09998900,-0.09743200,-0.10362500,-0.10416200,-0.06823200,-0.08624100,-0.08665200,-0.08528700,-0.09070200,-0.10153600,-0.07570700,-0.10799900,-0.10468100,-0.10578900,0.18606200,0.15461400,0.15997600,0.17725900,0.21877900,0.24541300,0.15259300,0.18578500,0.21601700,0.21937700,0.21013200,0.20725700,0.19997600,0.25905600,0.23142800,0.19430100
146.06047300,-0.06856600,-0.06940700,-0.17461100,-0.10648400,-0.11029300,-0.08707100,-0.04545600,-0.05988100,-0.16809500,-0.08016000,-0.09717500,-0.08306600,-0.04612400,-0.09622400,-0.08657300,-0.08520300,0.13295300,0.12713800,0.32526700,0.20919900,0.22658600,0.18800600,0.09725400,0.14613900,0.46325000,0.23093800,0.22035600,0.15300000,0.13042900,0.19517200,0.17981100,0.13277300
141.44806200,-0.13780300,-0.12454800,-0.08217400,-0.08271400,-0.09651400,-0.12050600,-0.10821000,-0.11758200,-0.06175700,-0.07414000,-0.07818600,-0.11553000,-0.05609900,-0.08136000,-0.07828200,-0.08302700,0.30102200,0.22014900,0.12328100,0.13674400,0.20061200,0.30750300,0.25024300,0.24595500,0.17349800,0.18921700,0.17964600,0.24946100,0.13503600,0.18911200,0.14954900,0.13366200
135.20354500,-0.08566900,-0.08335500,-0.09122200,-0.08484400,-0.09082200,-0.09251500,-0.05533600,-0.07555900,-0.07490800,-0.07036600,-0.07744000,-0.08597500,-0.04028800,-0.07390000,-0.06974800,-0.07017700,0.16800800,0.13416000,0.12782000,0.14884200,0.18514100,0.21394400,0.12069600,0.16030800,0.19706100,0.18428300,0.17490000,0.16617200,0.10291000,0.15292300,0.13193600,0.10351100
144.44967200,-0.06312200,-0.06734400,-0.11884200,-0.09351900,-0.09883800,-0.09996800,-0.03247200,-0.06415900,-0.11050800,-0.07832200,-0.08400700,-0.09759000,-0.06429500,-0.11642000,-0.10556800,-0.10763000,0.12639900,0.11430200,0.19313600,0.16790100,0.20651600,0.23125200,0.08523200,0.14542700,0.27684000,0.21840300,0.19775700,0.18616900,0.19524200,0.28192000,0.24181600,0.19038300
176.23115700,-0.15400700,-0.14322600,-0.10975700,-0.07968300,-0.08437100,-0.10448700,-0.13333500,-0.14664500,-0.09521600,-0.07611000,-0.08269500,-0.10673600,-0.18041000,-0.19101800,-0.18637000,-0.17984500,0.35007200,0.27336200,0.18547900,0.13529400,0.17093700,0.26182800,0.30904500,0.30730700,0.26452600,0.20472900,0.18025500,0.22581400,0.61890000,0.55511500,0.48473400,0.40318400
139.80829900,-0.07421300,-0.06968200,-0.07997900,-0.11070200,-0.11924000,-0.10760000,-0.04495100,-0.06716800,-0.06393200,-0.09900100,-0.10395900,-0.10234500,-0.04845200,-0.08713200,-0.09114300,-0.08831200,0.14097500,0.10531500,0.12243900,0.21527500,0.26433100,0.25108400,0.10738300,0.13550500,0.15982700,0.24919600,0.25194100,0.21175700,0.13557300,0.19744900,0.18745600,0.15129500
167.97338800,-0.23434600,-0.21539700,-0.11670200,-0.12232800,-0.13008400,-0.10871300,-0.22691500,-0.20700300,-0.07666700,-0.11214300,-0.12164600,-0.10057800,-0.13703300,-0.12037900,-0.13082000,-0.10999800,0.61836100,0.48988900,0.22251000,0.24273500,0.28955400,0.28871900,0.66527900,0.39126600,0.25315000,0.28986700,0.27357400,0.24663100,0.31154200,0.31169200,0.28610500,0.23544700
132.71684700,-0.06528600,-0.06713400,-0.08462000,-0.07892700,-0.08289500,-0.07465600,-0.03677300,-0.06261300,-0.07175800,-0.06796800,-0.06867400,-0.07009100,-0.03947200,-0.07653600,-0.07111600,-0.07006700,0.12508800,0.10419600,0.12368700,0.13127000,0.16315800,0.16883400,0.08386600,0.13070200,0.17815200,0.18199100,0.15674700,0.13228000,0.10670500,0.16127500,0.13410900,0.10781800
146.96774200,-0.07843200,-0.07790600,-0.16954800,-0.11132600,-0.11851900,-0.13128400,-0.04321500,-0.06617800,-0.16064700,-0.08185200,-0.08775600,-0.12206100,-0.02993000,-0.08264200,-0.06629800,-0.07828200,0.15686500,0.14404700,0.31992500,0.21692300,0.26803500,0.32732800,0.10692300,0.16056500,0.44877400,0.26456400,0.22763100,0.24668700,0.09379300,0.16356600,0.12277900,0.10172800
139.69810000,-0.05977800,-0.06003900,-0.07296200,-0.09671100,-0.10414400,-0.10097800,-0.02363700,-0.05933500,-0.05935800,-0.08732500,-0.09198400,-0.09572800,-0.05404400,-0.10150600,-0.10289900,-0.09764800,0.11936000,0.08776400,0.10668700,0.17958100,0.22452300,0.23858800,0.07206700,0.12104600,0.15038700,0.21947000,0.21863600,0.18797900,0.16676500,0.25472500,0.23426300,0.16971700
152.27367200,-0.16800900,-0.14682000,-0.08130500,-0.07878000,-0.09058000,-0.17436100,-0.13271800,-0.14358900,-0.05860700,-0.06905600,-0.07935800,-0.17258100,-0.10272500,-0.11089100,-0.10953500,-0.13157000,0.39547800,0.27561200,0.12460900,0.13556400,0.19753000,0.48666500,0.34475400,0.30398100,0.17155200,0.17015700,0.18556400,0.42186500,0.25294800,0.27722800,0.25129300,0.24746500
147.43077100,-0.07218200,-0.07878800,-0.14049600,-0.12288600,-0.12298100,-0.07837900,-0.04970300,-0.07076700,-0.12994000,-0.10728300,-0.10343700,-0.07096400,-0.04912800,-0.10991800,-0.09692400,-0.08122400,0.13715200,0.13951200,0.26665600,0.24471500,0.27026600,0.17890400,0.10118500,0.15330000,0.34451500,0.31066700,0.25050100,0.14009500,0.14496600,0.26539000,0.20061700,0.14227600
158.38073100,-0.08038700,-0.08169100,-0.15958300,-0.16878200,-0.18042400,-0.15278600,-0.03927100,-0.07138800,-0.13693500,-0.14243600,-0.15648100,-0.12872300,-0.03434400,-0.09122000,-0.08989500,-0.08207500,0.16491300,0.14000600,0.29108100,0.42314300,0.51740900,0.41619800,0.10476900,0.15888100,0.37776200,0.43405500,0.46409800,0.28859200,0.10461000,0.18895900,0.17410700,0.10919500
132.62760500,-0.06400100,-0.06416400,-0.08078400,-0.06565400,-0.06857700,-0.06631800,-0.03889300,-0.06181600,-0.07056100,-0.05550600,-0.05942800,-0.06635100,-0.05334200,-0.08876700,-0.08221700,-0.08157300,0.12022200,0.09864900,0.11154000,0.10454300,0.12838800,0.14436000,0.08627600,0.13163800,0.17413300,0.14638000,0.12885800,0.12084600,0.14429500,0.19732200,0.17179100,0.14076300
134.82211300,-0.07867900,-0.07622700,-0.09318600,-0.06850900,-0.07384600,-0.09010500,-0.04943400,-0.06880800,-0.08418000,-0.05520600,-0.06263800,-0.08957800,-0.04122200,-0.08877500,-0.07682900,-0.08018500,0.14949300,0.12389600,0.12790200,0.11200900,0.14295000,0.20071200,0.10867800,0.14781900,0.21030100,0.14626400,0.13645100,0.16344900,0.12260600,0.20554900,0.16806100,0.12930800
160.82940100,-0.06404400,-0.06931300,-0.10620900,-0.18018300,-0.19642100,-0.15900500,-0.01854500,-0.06747300,-0.08799400,-0.16833300,-0.15537900,-0.13026700,-0.05784500,-0.10324500,-0.10660200,-0.10354400,0.14201200,0.10892600,0.18888700,0.45454400,0.61188400,0.47834200,0.08255300,0.13829700,0.23415400,0.53195000,0.46159000,0.30941700,0.16355100,0.23611400,0.19578500,0.15537100
160.46788000,-0.18547300,-0.17181700,-0.13208200,-0.11255200,-0.11492400,-0.07424300,-0.17543400,-0.16570000,-0.10469100,-0.09993700,-0.10737800,-0.06596900,-0.13492800,-0.13103300,-0.13129700,-0.11311200,0.41584400,0.33752700,0.25387000,0.21344700,0.23433400,0.18214100,0.41886100,0.32492600,0.31047400,0.27338500,0.23143000,0.15703500,0.31941400,0.32357100,0.29880000,0.24999000
135.23504300,-0.07146000,-0.06984900,-0.07526900,-0.07760000,-0.08631000,-0.10353700,-0.03643100,-0.06599000,-0.06326200,-0.06787600,-0.07203000,-0.09957400,-0.04556700,-0.08687200,-0.08210900,-0.08652000,0.13930000,0.10779800,0.10583800,0.13069800,0.17694400,0.24316500,0.09330900,0.13731900,0.15708200,0.17354500,0.16705900,0.19138900,0.13165900,0.19959600,0.17051900,0.13704600
149.37094000,-0.11184600,-0.10559600,-0.10032600,-0.11623000,-0.12539000,-0.17719500,-0.06194700,-0.09910600,-0.07838700,-0.10016600,-0.10753500,-0.16270600,-0.06189600,-0.09299200,-0.09174500,-0.10301100,0.24534200,0.18365200,0.15625600,0.23303700,0.30740600,0.50076800,0.16684800,0.21737700,0.21067100,0.26548100,0.28384600,0.37429300,0.15414800,0.20063700,0.18477100,0.15061400
137.18312100,-0.08474600,-0.08483800,-0.10863800,-0.08089600,-0.08372000,-0.08338800,-0.05487100,-0.07925100,-0.09535800,-0.06579900,-0.07067000,-0.08006200,-0.04443100,-0.08739900,-0.07720600,-0.07660700,0.16633500,0.14169100,0.17185500,0.13689000,0.16367800,0.18770400,0.11798300,0.17081000,0.24232900,0.18020300,0.15564000,0.14970700,0.12286100,0.19224700,0.15659600,0.12194300
147.03850300,-0.10589500,-0.10331400,-0.11835500,-0.10077700,-0.10699700,-0.10644000,-0.07649300,-0.09556400,-0.10369100,-0.08771300,-0.09084500,-0.10043600,-0.06680500,-0.10977400,-0.10040000,-0.09704100,0.22033100,0.18386700,0.19533600,0.18378100,0.23052100,0.26269600,0.16722100,0.20897600,0.27696600,0.24572300,0.21543600,0.20405700,0.17877600,0.26788100,0.21197900,0.16410800
139.62679900,-0.05298600,-0.05441200,-0.08023200,-0.08828200,-0.09344100,-0.07285300,-0.03067200,-0.05383800,-0.07006500,-0.07855400,-0.08368600,-0.07227900,-0.07712600,-0.11134700,-0.11058900,-0.10603800,0.09990100,0.08252700,0.11663800,0.15678900,0.18722700,0.15987200,0.07675100,0.11520300,0.16925200,0.19771900,0.18932200,0.13957400,0.22129800,0.27457100,0.25914100,0.21310000
138.69889100,-0.09796400,-0.09168600,-0.09506000,-0.09160800,-0.09623300,-0.07464500,-0.07391400,-0.08803300,-0.07674200,-0.07906900,-0.08392300,-0.06989800,-0.05674500,-0.08907700,-0.08669700,-0.07707700,0.18827100,0.14592000,0.14516200,0.16149400,0.19220500,0.16910700,0.14928000,0.18115100,0.20585700,0.20627700,0.18444200,0.13793600,0.14331800,0.20262500,0.17518100,0.13577400
142.40872800,-0.05536400,-0.05794500,-0.08826600,-0.09146700,-0.10679400,-0.15465000,-0.01315600,-0.05523300,-0.08061300,-0.07905100,-0.08457100,-0.14758400,-0.05714600,-0.10400300,-0.09628100,-0.11397400,0.11218500,0.09402800,0.13038100,0.16282800,0.23945700,0.40416900,0.06984400,0.12243300,0.18701200,0.21099000,0.21642400,0.30974100,0.17507300,0.23945200,0.20882000,0.18056200
164.00547600,-0.14329500,-0.13268700,-0.25052000,-0.10227400,-0.08742300,-0.07890400,-0.13200100,-0.11197500,-0.24500600,-0.06209000,-0.07595000,-0.07766100,-0.07602800,-0.11417500,-0.08866900,-0.08991000,0.32202300,0.30450100,0.65869100,0.19748100,0.16944000,0.17684800,0.27690400,0.30015500,0.86822100,0.23868400,0.16289800,0.14287000,0.17785100,0.24382000,0.17875800,0.14036600
144.32741600,-0.09647200,-0.08367000,-0.07934700,-0.12123100,-0.12990000,-0.14087200,-0.04622600,-0.08260300,-0.05698400,-0.10894000,-0.11459400,-0.12936100,-0.04108500,-0.08634800,-0.09301000,-0.08653200,0.20443700,0.12503700,0.12457300,0.24929100,0.31033800,0.36794600,0.12411200,0.16241600,0.15651500,0.27994000,0.29298200,0.28406500,0.11888700,0.20001100,0.19713300,0.13778200
132.13831400,-0.09441600,-0.08745800,-0.07729600,-0.06394500,-0.06807300,-0.07627000,-0.06520800,-0.08356500,-0.06133700,-0.05317300,-0.05959000,-0.07391600,-0.04552500,-0.07460000,-0.06985200,-0.06952200,0.18174400,0.13623300,0.10535600,0.10336700,0.12806900,0.16980200,0.13471000,0.17244300,0.16588900,0.13679700,0.12500000,0.13762700,0.11391600,0.15994800,0.13671600,0.11034400
161.89116400,-0.06229400,-0.06651900,-0.12126600,-0.13796100,-0.14509400,-0.09119800,-0.04316500,-0.06447800,-0.11252000,-0.12985600,-0.12839600,-0.08378400,-0.10340600,-0.15555000,-0.15619400,-0.13233800,0.11773100,0.11179800,0.21871200,0.29499400,0.34757700,0.21371200,0.09791900,0.13664800,0.28690200,0.37367400,0.32787300,0.17705700,0.34643900,0.46534300,0.39553800,0.29635000
148.65240200,-0.12010000,-0.11629800,-0.11895000,-0.11122000,-0.11705700,-0.10051700,-0.09641000,-0.10713800,-0.09931700,-0.09644000,-0.10337000,-0.09298200,-0.07700500,-0.10564700,-0.10274800,-0.09506900,0.25678500,0.21266100,0.19632300,0.21469400,0.25745000,0.24782000,0.20905500,0.23658500,0.27382600,0.26325800,0.24254400,0.19626200,0.18592400,0.24851100,0.21185100,0.16418100
134.86366300,-0.08734000,-0.07725000,-0.08248600,-0.07566200,-0.08835000,-0.14321400,-0.03972400,-0.07386000,-0.06694500,-0.06035800,-0.06866300,-0.13608600,-0.02840700,-0.06642300,-0.05994700,-0.07497900,0.17875900,0.12300800,0.11657200,0.12613500,0.18433800,0.35602700,0.11584200,0.15913400,0.16734900,0.15716500,0.16259200,0.28523700,0.08654400,0.13041700,0.11328400,0.10338900
150.43252200,-0.11352200,-0.10560500,-0.09863300,-0.08317200,-0.08888200,-0.09147600,-0.09306200,-0.10211000,-0.08665200,-0.07278300,-0.08122100,-0.09232600,-0.10489600,-0.13767600,-0.13076900,-0.12406800,0.22940000,0.18313300,0.14523200,0.14414500,0.17871900,0.21328700,0.19944600,0.22161800,0.23324900,0.18803900,0.17740200,0.18305200,0.30727000,0.38588100,0.33842000,0.26718800
144.66172400,-0.09841900,-0.09849800,-0.11338200,-0.12730200,-0.13203300,-0.09253300,-0.06487000,-0.09117800,-0.09009200,-0.11277000,-0.10767600,-0.07493500,-0.04325600,-0.07937000,-0.07667200,-0.06702900,0.20278300,0.16108500,0.19673300,0.25815900,0.30420300,0.23127600,0.13644800,0.18556300,0.24984500,0.32900800,0.27090800,0.16329900,0.10599600,0.16890200,0.13351000,0.09989200
156.84726500,-0.10548400,-0.10153600,-0.13820100,-0.16895000,-0.18046900,-0.11540900,-0.08118300,-0.09410500,-0.11478400,-0.14979200,-0.15292400,-0.09805500,-0.05545200,-0.09113800,-0.09392100,-0.08237500,0.21094800,0.17622900,0.26715100,0.41156800,0.49188500,0.28922900,0.17606200,0.20025100,0.31876000,0.46172300,0.42994600,0.22786000,0.13314000,0.19341300,0.16891900,0.13480100
151.70415700,-0.05006000,-0.05136500,-0.06650900,-0.06680300,-0.07440400,-0.08758500,-0.02363300,-0.05409800,-0.06207900,-0.06318600,-0.06647900,-0.09224200,-0.12239700,-0.15632900,-0.15327500,-0.15833300,0.09886600,0.07846400,0.08978800,0.10817800,0.14775800,0.19896100,0.07602400,0.11997400,0.14765100,0.16327600,0.15554700,0.17807600,0.43296600,0.49942300,0.44873100,0.38386300
150.44752500,-0.08119200,-0.07728100,-0.08629700,-0.14166600,-0.15369000,-0.10682300,-0.05223000,-0.07750000,-0.06765300,-0.13440400,-0.12843500,-0.09199700,-0.07977600,-0.10593700,-0.11286700,-0.10358400,0.16227500,0.11561000,0.13951600,0.30490700,0.38757300,0.27310600,0.12449800,0.15658700,0.18573100,0.38786700,0.34071100,0.21067400,0.20403700,0.24939000,0.22327500,0.18966400
137.83175200,-0.09181300,-0.09315300,-0.10956600,-0.07765500,-0.07859200,-0.08329000,-0.06565500,-0.08394100,-0.09907600,-0.06365700,-0.06933700,-0.08164000,-0.05051100,-0.09224700,-0.08096400,-0.07981900,0.18150900,0.16483500,0.17496000,0.13129500,0.15230000,0.18766700,0.13632100,0.18175600,0.24570000,0.16751500,0.14886300,0.15168300,0.13378000,0.21374500,0.17041300,0.12885700
142.40740200,-0.06262100,-0.06092300,-0.14141200,-0.08205400,-0.09376800,-0.14934500,-0.02248900,-0.05361700,-0.14134200,-0.05838700,-0.07204200,-0.14800300,-0.02504200,-0.10002200,-0.07481700,-0.09824800,0.12375400,0.10673600,0.21974000,0.14223000,0.19498000,0.36359600,0.07810200,0.12899600,0.35409300,0.17056900,0.17220300,0.30410300,0.11045800,0.21898600,0.17727800,0.14285200
152.16075000,-0.12784700,-0.11697300,-0.09339800,-0.14766800,-0.15847100,-0.10407400,-0.09874400,-0.11307200,-0.06662400,-0.13719600,-0.13762700,-0.08667600,-0.07455600,-0.09462000,-0.10549400,-0.08730400,0.27169300,0.18839100,0.16116700,0.32661100,0.39906700,0.27105600,0.21141400,0.21920800,0.19555800,0.38932400,0.35689700,0.20456400,0.16908300,0.21991600,0.20053100,0.15366700
149.56611200,-0.06274700,-0.06505800,-0.12644800,-0.16044000,-0.17137900,-0.08726400,-0.03669800,-0.05960600,-0.10357300,-0.14130600,-0.14305300,-0.06849600,-0.03869200,-0.08552000,-0.08800300,-0.06824600,0.11715700,0.09965600,0.21978100,0.37985900,0.44731800,0.21056600,0.08037000,0.12179000,0.28437200,0.43069400,0.38864300,0.15185500,0.10675100,0.18270200,0.15882300,0.11018800
