5.46133635,-3.72563696,-3.25562793,-3.11790491,-2.79255400,-2.24521303,-2.51713723,-3.90452499,-3.91194640,-2.47277502,-2.56467251,-2.39574561,-2.33681072,-4.08656661,-2.54235487,-2.45686647,-2.52501965,-1.71241423,2.21700029,1.73227122,2.42136374,2.05171363,1.04773165,1.70263787,2.56061646,1.30956308,2.63385740,3.76589302,2.63325534,1.72861674,0.92406681,1.29737767,4.22555567,3.12751795,1.61647472,-4.42623642,-3.57279106,-5.02567854,-3.20409142,-3.28567884,-3.51413644,-5.00628967,-4.82078542,-3.90449602,-2.88095923,-3.64050475,-6.20430186,-2.59707011,-1.90712341,-2.40544260,-3.06913191,-1.85476552
5.45661068,-3.72624938,-3.25587244,-3.11743895,-2.79326950,-2.24474317,-2.51660424,-3.89370476,-3.92663619,-2.47624908,-2.56087304,-2.38894725,-2.31812812,-4.08761422,-2.53320245,-2.38486455,-2.41841292,-1.61044878,2.21402056,1.73283781,2.41980680,2.05288144,1.04737489,1.70113366,2.49965253,1.30372202,2.61259061,3.72616872,2.60298513,1.69954997,0.60532206,1.08396521,4.04111209,3.00800690,1.40321349,-4.41555542,-3.57072064,-5.02381176,-3.19644153,-3.28270175,-3.51139642,-4.94408913,-4.78519407,-3.87953479,-2.85605926,-3.62815111,-6.19051163,-2.82953356,-2.08920572,-2.55669177,-3.20104943,-1.92758979
6.01991284,-3.72491805,-3.25626976,-3.11850400,-2.79252289,-2.24356853,-2.51500526,-3.95150119,-4.00842793,-2.53676600,-2.62617448,-2.45693080,-2.38925255,-4.68291174,-3.13780454,-2.98476301,-3.07327235,-2.23641388,2.21755210,1.74019006,2.42195749,2.05029066,1.04655038,1.70301179,2.55460042,1.38356702,2.66952710,3.82407164,2.68334634,1.77224591,0.67393701,1.45206154,5.22688863,3.93816386,2.00566405,-4.43372762,-3.59117831,-5.03512557,-3.20282248,-3.29290891,-3.52667552,-5.00553481,-4.83352630,-3.88315171,-2.85260195,-3.61249806,-6.23514077,-3.59357012,-2.71852536,-3.15444886,-3.87500632,-2.55193835
5.63250547,-3.72523757,-3.25571962,-3.11827102,-2.79233624,-2.24486064,-2.51657463,-3.92348454,-3.93982102,-2.49337124,-2.58660440,-2.41875542,-2.36028054,-4.28227956,-2.73980106,-2.65061198,-2.73589170,-1.91090878,2.21813400,1.73448364,2.42198388,2.05102668,1.04758894,1.70322425,2.57865481,1.33556353,2.65264869,3.79789664,2.65951229,1.75275203,0.97988269,1.44022802,4.62677161,3.43613482,1.83017883,-4.43189107,-3.57954455,-5.02941210,-3.20608547,-3.28911989,-3.51919851,-5.02626832,-4.83740396,-3.90628215,-2.88033397,-3.63624619,-6.22047774,-2.85422282,-2.11839635,-2.60345575,-3.28994657,-2.05536701
5.26243442,-3.72592986,-3.25541399,-3.11753880,-2.79264732,-2.24580035,-2.51790711,-3.88300530,-3.87350428,-2.44578900,-2.53782911,-2.36792465,-2.31169335,-3.84253653,-2.29918277,-2.23278209,-2.28923367,-1.49109240,2.21630803,1.72918193,2.42102068,2.05255759,1.04827075,1.70205148,2.55204311,1.27813509,2.61557758,3.73690236,2.60918647,1.70598991,0.90105929,1.15436767,3.78199583,2.77994400,1.39773589,-4.42222501,-3.56475588,-5.02154900,-3.20343882,-3.28223779,-3.50870284,-4.99592291,-4.80730595,-3.90771106,-2.88743248,-3.64886839,-6.18800960,-2.22711557,-1.60621869,-2.12868820,-2.76819324,-1.59139580
5.79516624,-3.72521094,-3.25602525,-3.11830430,-2.79258511,-2.24418522,-2.51577514,-3.93408739,-3.97299575,-2.51337812,-2.60356301,-2.43465311,-2.36960629,-4.45983390,-2.91402254,-2.78530250,-2.86459536,-2.03591789,2.21737151,1.73714124,2.42185193,2.05104631,1.04721633,1.70284183,2.55662863,1.35572293,2.65616759,3.80169870,2.66382440,1.75573413,0.80152912,1.41465524,4.85610245,3.63530656,1.87545255,-4.43058615,-3.58427693,-5.03156172,-3.20318504,-3.29016381,-3.52189209,-5.00548449,-4.82946399,-3.89150189,-2.86348879,-3.62327871,-6.22414350,-3.22352687,-2.41612995,-2.87352958,-3.57263947,-2.28807675
5.81841110,-3.72515769,-3.25602525,-3.11833759,-2.79249178,-2.24415585,-2.51574553,-3.93667169,-3.97597297,-2.51576654,-2.60628133,-2.43758163,-2.37293248,-4.48367500,-2.93847722,-2.81109055,-2.89342381,-2.06334308,2.21756213,1.73742453,2.42182554,2.05069302,1.04707362,1.70293531,2.56039111,1.35918621,2.65919547,3.80664854,2.66780564,1.75940084,0.81468145,1.43695534,4.91223696,3.67755673,1.90754119,-4.43160109,-3.58521355,-5.03207084,-3.20365636,-3.29066643,-3.52263515,-5.00956073,-4.83227991,-3.89230565,-2.86400371,-3.62301016,-6.22647096,-3.24898490,-2.43732500,-2.89418623,-3.59671456,-2.31116738
5.72451573,-3.72521094,-3.25590300,-3.11830430,-2.79246067,-2.24447888,-2.51613047,-3.92993320,-3.95856769,-2.50484805,-2.59652009,-2.42816853,-2.36612468,-4.38408838,-2.83986265,-2.72974002,-2.81213343,-1.98496221,2.21790324,1.73602154,2.42194429,2.05081078,1.04735110,1.70285033,2.56770051,1.34752133,2.65533901,3.80116964,2.66289581,1.75526999,0.89470052,1.43640657,4.76722092,3.55553920,1.86713903,-4.43140777,-3.58235440,-5.03071319,-3.20463525,-3.28977717,-3.52087039,-5.01605254,-4.83394176,-3.89855712,-2.87139646,-3.62914861,-6.22309614,-3.06016379,-2.28435200,-2.75422973,-3.44867897,-2.18656000
5.26186203,-3.72630263,-3.25562793,-3.11723926,-2.79311396,-2.24547732,-2.51752217,-3.87658079,-3.88469339,-2.44901491,-2.53591393,-2.36422913,-2.29929009,-3.84704444,-2.29639725,-2.18829682,-2.21924786,-1.42528817,2.21408076,1.72960013,2.41971444,2.05319547,1.04800912,1.70116766,2.51107715,1.27608469,2.60138948,3.70939126,2.58781801,1.68619433,0.72400102,1.03489501,3.68278266,2.71533550,1.27941195,-4.41502379,-3.56347419,-5.02036105,-3.19825430,-3.28022729,-3.50693809,-4.95370103,-4.78380919,-3.89087674,-2.87036663,-3.63989090,-6.17904886,-2.39112914,-1.73406660,-2.23571704,-2.86461020,-1.64503709
5.44533625,-3.72624938,-3.25587244,-3.11740567,-2.79326950,-2.24477254,-2.51663385,-3.89261791,-3.92457504,-2.47482223,-2.55945210,-2.38751786,-2.31682251,-4.07431272,-2.51985367,-2.37276427,-2.40560841,-1.59838602,2.21364935,1.73255452,2.41962208,2.05298939,1.04732732,1.70117616,2.49930960,1.30198176,2.61166997,3.72436634,2.60155487,1.69822717,0.60835652,1.07869700,4.01879846,2.99004825,1.39366459,-4.41536210,-3.57032628,-5.02358549,-3.19640528,-3.28254710,-3.51111778,-4.94363621,-4.78459395,-3.87984736,-2.85650062,-3.62864986,-6.18969702,-2.80886554,-2.07229305,-2.54115037,-3.18429014,-1.91283365
4.88042687,-3.72672865,-3.25520005,-3.11637390,-2.79317617,-2.24668133,-2.51926920,-3.83090881,-3.80175657,-2.39026604,-2.47740830,-2.30311367,-2.24488985,-3.32784164,-1.78147437,-1.71786777,-1.72513996,-0.96955399,2.21321794,1.72284146,2.41840819,2.05456937,1.04890498,1.70062377,2.49160827,1.21012727,2.56462525,3.65098847,2.53980835,1.63896807,0.64967948,0.72488870,2.81467590,2.02972022,0.85074506,-4.40811255,-3.54641792,-5.01187570,-3.19731166,-3.27307454,-3.49630309,-4.93231330,-4.75237246,-3.89681564,-2.88371772,-3.65684838,-6.14588249,-1.61742385,-1.10604794,-1.66261377,-2.24670223,-1.10242114
4.79724006,-3.72731444,-3.25538343,-3.11580810,-2.79379835,-2.24653450,-2.51912115,-3.81214248,-3.79992444,-2.38241838,-2.46221042,-2.28536822,-2.21691258,-3.21654081,-1.65869453,-1.54825226,-1.51799951,-0.77257404,2.20992719,1.72199157,2.41691722,2.05579607,1.04869886,1.69947649,2.43569038,1.19460281,2.53903144,3.60302340,2.50325142,1.60525990,0.44788359,0.53443487,2.54382632,1.81869603,0.63522285,-4.39747989,-3.54114329,-5.00848155,-3.19049565,-3.26924686,-3.49244849,-4.87313220,-4.71604250,-3.87823984,-2.86591626,-3.65109358,-6.13238319,-1.66801466,-1.14163503,-1.67952483,-2.23311991,-1.03978954
5.30289313,-3.72611624,-3.25556681,-3.11743895,-2.79289620,-2.24547732,-2.51752217,-3.88377817,-3.88819408,-2.45338851,-2.54233905,-2.37162017,-2.30957951,-3.89644093,-2.34863476,-2.25377236,-2.29720905,-1.49896295,2.21504390,1.72989692,2.42036096,2.05278331,1.04789813,1.70173705,2.52956621,1.28349370,2.61074933,3.72652741,2.60123467,1.69876093,0.80271572,1.11408781,3.81291163,2.81294152,1.37298956,-4.41874522,-3.56569249,-5.02166214,-3.20050214,-3.28173517,-3.50874928,-4.97297514,-4.79622693,-3.89699425,-2.87584683,-3.64157898,-6.18574033,-2.40115269,-1.74428468,-2.24955337,-2.88836468,-1.67886690
4.68927841,-3.72726119,-3.25523061,-3.11557512,-2.79367392,-2.24700436,-2.51977259,-3.79881041,-3.77002138,-2.36203928,-2.44308952,-2.26546125,-2.20127639,-3.04816101,-1.49492778,-1.40961063,-1.37678401,-0.64745675,2.21057932,1.71967122,2.41662694,2.05594327,1.04919832,1.69988441,2.43711110,1.17354744,2.53030582,3.59071156,2.49288739,1.59369120,0.44272955,0.45206918,2.30397167,1.62720372,0.52853008,-4.39728656,-3.53581937,-5.00604909,-3.19136578,-3.26731368,-3.48947626,-4.87489354,-4.70921044,-3.88283914,-2.87319868,-3.65757732,-6.12284058,-1.39048962,-0.91759626,-1.47935937,-2.02515890,-0.86460140
5.43171894,-3.72582335,-3.25565849,-3.11773850,-2.79277176,-2.24515430,-2.51710762,-3.89870429,-3.91083403,-2.47007641,-2.55994634,-2.39006288,-2.32798234,-4.05307477,-2.50610696,-2.40627815,-2.46216778,-1.65391257,2.21594685,1.73183953,2.42082277,2.05221412,1.04778714,1.70199200,2.54231357,1.30404939,2.62522384,3.75053236,2.62057515,1.71687400,0.84111292,1.22231563,4.11247278,3.04605739,1.53069006,-4.42265998,-3.57111501,-5.02460373,-3.20180733,-3.28428696,-3.51251101,-4.98721685,-4.80892164,-3.89779801,-2.87470665,-3.63778081,-6.19766858,-2.61022786,-1.91541712,-2.40885276,-3.06508053,-1.83951751
5.39821404,-3.72606299,-3.25571962,-3.11750552,-2.79298952,-2.24512493,-2.51701879,-3.89201410,-3.90959080,-2.46703661,-2.55460238,-2.38368289,-2.31809703,-4.01501154,-2.46486682,-2.34835206,-2.39090151,-1.58648555,2.21495361,1.73152925,2.42046652,2.05275386,1.04744624,1.70161807,2.52164932,1.29750190,2.61522978,3.73266988,2.60689165,1.70386647,0.74577664,1.13765507,3.98766788,2.95581082,1.43345295,-4.41860023,-3.56914318,-5.02330264,-3.19930571,-3.28281774,-3.51079269,-4.96582912,-4.79571914,-3.89047486,-2.86782881,-3.63513360,-6.19080256,-2.62583976,-1.92566230,-2.41315740,-3.05980500,-1.82090838
6.49354038,-3.72326720,-3.25642257,-3.11956905,-2.79130965,-2.24309867,-2.51426500,-3.99975747,-4.05697950,-2.57708994,-2.67396129,-2.50866802,-2.45213924,-5.09725811,-3.56543580,-3.45466289,-3.60758642,-2.74148095,2.22281930,1.74523545,2.42453040,2.04769989,1.04673272,1.70629215,2.63819801,1.44883523,2.72859129,3.92584834,2.76755003,1.84971090,1.01188489,1.91103451,6.36818485,4.77963414,2.68870137,-4.45663619,-3.60710079,-5.04485545,-3.21326404,-3.30315474,-3.54181529,-5.09460840,-4.89210663,-3.90458532,-2.86896899,-3.61226786,-6.28611226,-3.98454750,-3.05016562,-3.48716350,-4.27259513,-2.93521534
5.29074328,-3.72584998,-3.25544455,-3.11760537,-2.79261622,-2.24574162,-2.51781828,-3.88648323,-3.87864080,-2.44963528,-2.54190659,-2.37224771,-2.31598320,-3.87812359,-2.33492422,-2.26760124,-2.32695211,-1.52619881,2.21655885,1.72950569,2.42079638,2.05235151,1.04821525,1.70225544,2.55524709,1.28275280,2.61927037,3.74273994,2.61365869,1.71014396,0.91414821,1.18166659,3.85105054,2.83333999,1.43528658,-4.42309495,-3.56598827,-5.02228440,-3.20372887,-3.28277908,-3.50958522,-4.99949592,-4.81049117,-3.90806829,-2.88732214,-3.64813945,-6.19091894,-2.27359643,-1.64429932,-2.16407564,-2.80736627,-1.62700181
6.16650671,-3.72542395,-3.25663651,-3.11813789,-2.79326950,-2.24268755,-2.51405772,-3.94918257,-4.04206069,-2.55270946,-2.63528703,-2.46181167,-2.38340841,-4.81805367,-3.26763861,-3.03101216,-3.10224713,-2.25859204,2.21436167,1.74233503,2.42050610,2.05137997,1.04550389,1.70171155,2.49440074,1.39059697,2.65660745,3.80033569,2.66706917,1.75399360,0.06617614,1.13235693,5.17373832,3.93947043,1.71590288,-4.42444820,-3.59319943,-5.03523871,-3.19499132,-3.29159436,-3.52602534,-4.94408913,-4.79719634,-3.85229624,-2.82089770,-3.59446635,-6.22251427,-4.04137716,-3.08575271,-3.47651372,-4.17807269,-2.79300990
5.07618097,-3.72662215,-3.25544455,-3.11677330,-2.79323839,-2.24600591,-2.51826244,-3.85428822,-3.84831243,-2.42255621,-2.50857629,-2.33560632,-2.27205888,-3.60479213,-2.05420190,-1.95941465,-1.97449872,-1.19739404,2.21327813,1.72648385,2.41892277,2.05405907,1.04831832,1.70081073,2.49586066,1.24515638,2.58143205,3.67679581,2.56088862,1.66065502,0.67757836,0.87983199,3.25592978,2.37922736,1.06067312,-4.41033575,-3.55534042,-5.01611837,-3.19691285,-3.27651559,-3.50159737,-4.93664117,-4.76599043,-3.89127862,-2.87397105,-3.64652810,-6.16229111,-2.05420203,-1.45958794,-1.98277789,-2.58745516,-1.39554907
