4.47464930,-3.72747420,-3.25507780,-3.11484290,-2.79376724,-2.24767978,-2.52080896,-3.76511797,-3.71790369,-2.32221164,-2.40132625,-2.22062697,-2.15831574,-2.69990943,-1.14796801,-1.07856404,-1.02187947,-0.32979515,2.20912457,1.71547572,2.41541306,2.05705220,1.04966607,1.69946799,2.40634499,1.12783557,2.50215468,3.54552629,2.45744051,1.55585218,0.30227497,0.20096107,1.77767955,1.20536866,0.23976343,-4.39172858,-3.52398843,-5.00027904,-3.18919046,-3.26205545,-3.48283520,-4.84525267,-4.67574256,-3.88020459,-2.87606750,-3.66609442,-6.10177702,-0.96426721,-0.57088637,-1.16070467,-1.67671127,-0.53977510
4.44345770,-3.72744757,-3.25504723,-3.11474305,-2.79373613,-2.24782661,-2.52098662,-3.76045658,-3.70818683,-2.31538759,-2.39480847,-2.21365430,-2.15268920,-2.64533837,-1.09493464,-1.03238544,-0.97450277,-0.28892783,2.20921486,1.71500356,2.41507000,2.05709146,1.04972157,1.69939151,2.40485568,1.12032318,2.49922909,3.54183184,2.45436653,1.55150086,0.28801756,0.16806468,1.70345901,1.14634642,0.20365788,-4.39163192,-3.52221378,-4.99948708,-3.18933548,-3.26135951,-3.48195282,-4.84479975,-4.67237269,-3.88109766,-2.87805362,-3.66812778,-6.09886769,-0.88345792,-0.50545816,-1.10203307,-1.61585317,-0.48741814
4.35030432,-3.72760733,-3.25504723,-3.11434366,-2.79386057,-2.24806154,-2.52134195,-3.74299447,-3.68836052,-2.29829645,-2.37497709,-2.19203902,-2.12925047,-2.48587914,-0.93225316,-0.86471021,-0.78920316,-0.12332187,2.20831191,1.71324981,2.41437070,2.05762139,1.04989598,1.69911956,2.37990965,1.09981918,2.48269848,3.51346887,2.43324356,1.52976750,0.19314324,0.03570087,1.46427129,0.95178767,0.05752639,-4.38737885,-3.51649550,-4.99648892,-3.18697888,-3.25857573,-3.47879483,-4.81973837,-4.65067627,-3.87623044,-2.87529513,-3.67050643,-6.08984876,-0.74250737,-0.38969848,-0.99100706,-1.48580103,-0.35059595
4.22762624,-3.72755408,-3.25492498,-3.11387770,-2.79379835,-2.24856076,-2.52211183,-3.72159554,-3.65083447,-2.27016275,-2.34677454,-2.16156845,-2.10211252,-2.25715055,-0.70702414,-0.65815887,-0.57181910,0.06278536,2.20785041,1.71040335,2.41340751,2.05809244,1.05053022,1.69939151,2.36379174,1.06744353,2.46749769,3.49104212,2.41600576,1.50796452,0.10351354,-0.11755620,1.16275459,0.70800594,-0.10274587,-4.38563896,-3.50900257,-4.99309478,-3.18658007,-3.25552132,-3.47512599,-4.80866708,-4.63073403,-3.87676628,-2.88018685,-3.67779585,-6.07902605,-0.45623020,-0.15698654,-0.77904578,-1.26093499,-0.14554030
4.59730677,-3.72742095,-3.25520005,-3.11524229,-2.79376724,-2.24723929,-2.52012791,-3.78388430,-3.75078397,-2.34646804,-2.42576024,-2.24670476,-2.18175448,-2.90454295,-1.34986380,-1.26391344,-1.21720318,-0.50237912,2.20975663,1.71832219,2.41617833,2.05666947,1.04915868,1.69946799,2.41857305,1.15519722,2.51648599,3.56741500,2.47481706,1.57518361,0.36881562,0.33651774,2.07260616,1.44203093,0.39368011,-4.39371012,-3.53074192,-5.00344691,-3.18962552,-3.26483922,-3.48650404,-4.85597170,-4.69226877,-3.87957944,-2.87194816,-3.66007106,-6.11347253,-1.23839194,-0.79319051,-1.36265907,-1.89254186,-0.73390028
4.44221847,-3.72763396,-3.25513892,-3.11464320,-2.79392279,-2.24765041,-2.52080896,-3.75772737,-3.71574439,-2.31830332,-2.39477758,-2.21320108,-2.14765330,-2.64965580,-1.09276411,-1.00906684,-0.94007692,-0.25376733,2.20819152,1.71520591,2.41466098,2.05764101,1.04973742,1.69914506,2.38826745,1.12221851,2.49330631,3.52864122,2.44493110,1.54451555,0.24483769,0.13966822,1.68533907,1.12989432,0.17066020,-4.38829713,-3.52181942,-4.99897796,-3.18701513,-3.26074089,-3.48153485,-4.82562629,-4.66323250,-3.87502480,-2.87102866,-3.66525038,-6.09840220,-0.96459245,-0.56966671,-1.15368867,-1.65718305,-0.50304871
4.31808832,-3.72763396,-3.25501667,-3.11421053,-2.79389168,-2.24814964,-2.52151962,-3.73710131,-3.68027949,-2.29175156,-2.36790329,-2.18429936,-2.12151009,-2.42841922,-0.87440845,-0.80784244,-0.72755857,-0.06922879,2.20785041,1.71239992,2.41396167,2.05773915,1.05009418,1.69904308,2.37309996,1.09223787,2.47793161,3.50532673,2.42685010,1.52308388,0.16467369,-0.00755235,1.38312154,0.88609926,0.01079974,-4.38626725,-3.51447438,-4.99558381,-3.18643505,-3.25764781,-3.47777313,-4.81339754,-4.64407502,-3.87533737,-2.87525835,-3.67181085,-6.08693943,-0.68278005,-0.34093901,-0.94536117,-1.43473618,-0.30012450
4.62926140,-3.72720793,-3.25516949,-3.11544199,-2.79354948,-2.24726865,-2.52015752,-3.79125075,-3.75173275,-2.34972497,-2.43190734,-2.25381689,-2.19269670,-2.95070136,-1.40090751,-1.33210537,-1.29955450,-0.58016497,2.21064955,1.71843011,2.41657417,2.05622786,1.04914282,1.69970595,2.43916871,1.16065921,2.52615271,3.58584241,2.48845787,1.58790105,0.43606280,0.40321849,2.16927598,1.51986509,0.46987702,-4.39767321,-3.53286163,-5.00474800,-3.19216340,-3.26630843,-3.48789727,-4.87816461,-4.70593290,-3.88605418,-2.87827430,-3.66179750,-6.11772016,-1.22393319,-0.78324347,-1.35978000,-1.90227683,-0.76327592
4.46965200,-3.72731444,-3.25501667,-3.11490946,-2.79358059,-2.24782661,-2.52098662,-3.76622897,-3.71041157,-2.31873758,-2.40012154,-2.21965080,-2.16117564,-2.68670317,-1.13946676,-1.08703071,-1.03914727,-0.34886296,2.21022817,1.71524639,2.41549223,2.05670873,1.04970571,1.69978243,2.41863184,1.12487197,2.50623619,3.55490588,2.46466651,1.56060961,0.33119742,0.21568812,1.77735174,1.20671523,0.25812310,-4.39429008,-3.52398843,-5.00050532,-3.19100323,-3.26251941,-3.48302096,-4.85999762,-4.68220532,-3.88520576,-2.88195228,-3.66901019,-6.10212614,-0.88783398,-0.51006579,-1.11008329,-1.63284563,-0.51695774
4.54067930,-3.72723456,-3.25504723,-3.11517573,-2.79354948,-2.24762105,-2.52066091,-3.77813605,-3.72762055,-2.33223059,-2.41457806,-2.23533931,-2.17662531,-2.80527378,-1.25790553,-1.20245957,-1.16411933,-0.46034880,2.21035860,1.71658193,2.41594084,2.05647320,1.04979292,1.69968045,2.43176133,1.14072380,2.51673149,3.57169231,2.47716524,1.57470787,0.38968543,0.30671443,1.95598518,1.35023781,0.36019294,-4.39646495,-3.52807996,-5.00254181,-3.19201838,-3.26437526,-3.48529657,-4.87242766,-4.69513085,-3.88703655,-2.88187872,-3.66647807,-6.10939947,-1.02071248,-0.61853459,-1.21051543,-1.74374846,-0.62322925
4.70191741,-3.72728781,-3.25526118,-3.11560840,-2.79367392,-2.24694563,-2.51968375,-3.80035616,-3.77378380,-2.36455178,-2.44540627,-2.26786682,-2.20301720,-3.06838310,-1.51449876,-1.42569729,-1.39280795,-0.66152096,2.21024824,1.72011641,2.41674569,2.05591383,1.04911111,1.69970595,2.43643503,1.17625259,2.53130830,3.59167104,2.49390138,1.59486316,0.44317339,0.46161781,2.33202763,1.64958871,0.54055749,-4.39718990,-3.53646021,-5.00627536,-3.19122076,-3.26750700,-3.48980135,-4.87423933,-4.70985672,-3.88216934,-2.87216884,-3.65669491,-6.12394613,-1.42526156,-0.94564854,-1.50429270,-2.05077877,-0.88577919
4.61289895,-3.72678191,-3.25492498,-3.11567497,-2.79308285,-2.24773851,-2.52069052,-3.79436639,-3.73053233,-2.33992316,-2.42878745,-2.25162050,-2.20202246,-2.91374923,-1.37489728,-1.35489481,-1.35150424,-0.63520467,2.21321794,1.71764767,2.41761653,2.05546241,1.04990391,1.70086172,2.47714624,1.15195793,2.53937924,3.61651890,2.51151275,1.60483057,0.52747693,0.45117119,2.17387661,1.52451808,0.52817268,-4.40530940,-3.53300952,-5.00565310,-3.19771047,-3.26793230,-3.48891897,-4.92340594,-4.72661374,-3.90244196,-2.89710559,-3.67223287,-6.12231690,-0.99714680,-0.60313972,-1.20707731,-1.76353900,-0.68528700
4.74975865,-3.72715468,-3.25526118,-3.11580810,-2.79358059,-2.24685753,-2.51956531,-3.80854379,-3.78186483,-2.37177907,-2.45414813,-2.27745424,-2.21405268,-3.13971594,-1.58775426,-1.50433144,-1.48123226,-0.74322855,2.21111106,1.72083139,2.41703597,2.05577644,1.04903183,1.69993540,2.45007402,1.18536740,2.53971681,3.60685235,2.50550354,1.60607214,0.49406168,0.52943606,2.45826810,1.74978120,0.61997104,-4.39989640,-3.53917147,-5.00774616,-3.19267097,-3.26893755,-3.49147323,-4.88843072,-4.72065876,-3.88547369,-2.87459631,-3.65627290,-6.12929930,-1.48342177,-0.99375752,-1.55128029,-2.10790611,-0.94729042
4.52965074,-3.72694167,-3.25492498,-3.11530886,-2.79323839,-2.24794407,-2.52101623,-3.77989917,-3.71299619,-2.32531348,-2.41213775,-2.23338696,-2.18237620,-2.77924222,-1.23941982,-1.21607679,-1.19675255,-0.49591500,2.21226482,1.71635260,2.41669292,2.05605122,1.04996733,1.70053878,2.45596270,1.13396954,2.52498656,3.59185038,2.49249247,1.58540630,0.44141612,0.33267634,1.95391659,1.34987783,0.39453477,-4.40144297,-3.52817855,-5.00310750,-3.19568017,-3.26538051,-3.48594675,-4.90201821,-4.70810254,-3.89744079,-2.89419998,-3.67334547,-6.11201787,-0.87109851,-0.49930564,-1.10941244,-1.65260703,-0.57278512
4.39704635,-3.72744757,-3.25501667,-3.11457664,-2.79370502,-2.24800281,-2.52125312,-3.75277615,-3.69526374,-2.30564781,-2.38492367,-2.20302098,-2.14295933,-2.56406908,-1.01462491,-0.95770241,-0.89544404,-0.21982392,2.20911453,1.71395131,2.41471376,2.05730735,1.04988805,1.69953598,2.39880044,1.10900290,2.49327562,3.53287369,2.44765286,1.54366850,0.25543564,0.11163096,1.58923444,1.05464663,0.14226214,-4.39076197,-3.51955182,-4.99818599,-3.18908169,-3.26027693,-3.48051315,-4.83981767,-4.66507900,-3.88096370,-2.87937769,-3.67050643,-6.09456188,-0.78130056,-0.42241258,-1.02622679,-1.53453414,-0.41303628
4.69325904,-3.72718131,-3.25520005,-3.11564168,-2.79354948,-2.24706309,-2.51983181,-3.80064599,-3.76779665,-2.36154299,-2.44389266,-2.26657688,-2.20432281,-3.05206575,-1.50118615,-1.42506229,-1.39778341,-0.66822850,2.21100070,1.71948236,2.41700958,2.05580588,1.04909526,1.69988441,2.44556689,1.17399543,2.53353829,3.59716787,2.49761578,1.59776403,0.46995813,0.47227397,2.32369675,1.64272255,0.55107759,-4.39892979,-3.53626303,-5.00638850,-3.19248970,-3.26773898,-3.48975491,-4.88415317,-4.71419600,-3.88592022,-2.87647208,-3.65892010,-6.12394613,-1.36047812,-0.89407029,-1.46074322,-2.01087707,-0.86102167
4.29394283,-3.72736769,-3.25489442,-3.11424381,-2.79361170,-2.24847266,-2.52193417,-3.73601446,-3.66117294,-2.28126734,-2.36160173,-2.17798909,-2.12256701,-2.37403864,-0.82976781,-0.79560106,-0.72909512,-0.07845166,2.20921486,1.71145560,2.41439709,2.05745456,1.05053815,1.69953598,2.39127548,1.08057298,2.48282124,3.51940509,2.43738490,1.52818943,0.19086966,-0.00996694,1.33853948,0.85400833,0.01683675,-4.39052032,-3.51358706,-4.99547068,-3.18958927,-3.25799578,-3.47763380,-4.83805633,-4.65201499,-3.88355359,-2.88614519,-3.67783421,-6.08560114,-0.51285288,-0.20458055,-0.83005849,-1.33114915,-0.23700103
4.39200870,-3.72720793,-3.25489442,-3.11467648,-2.79345615,-2.24823774,-2.52151962,-3.75468418,-3.68378018,-2.30037468,-2.38331739,-2.20176590,-2.14780873,-2.54759301,-1.00518309,-0.97417712,-0.92657730,-0.25349687,2.21046896,1.71374896,2.41533389,2.05676761,1.05012589,1.69985892,2.41763243,1.10347199,2.50024180,3.54882618,2.45973533,1.55183737,0.29365168,0.13203530,1.59209429,1.05976624,0.17140608,-4.39482172,-3.51969971,-4.99869511,-3.19198212,-3.26105020,-3.48097756,-4.86357063,-4.67532710,-3.88873338,-2.88875656,-3.67534046,-6.09578380,-0.66867613,-0.33253688,-0.95128703,-1.47017845,-0.38166582
4.42625028,-3.72728781,-3.25495554,-3.11477633,-2.79354948,-2.24803217,-2.52125312,-3.75953879,-3.69686686,-2.30912187,-2.39088544,-2.20978447,-2.15309332,-2.61041797,-1.06508981,-1.02162572,-0.97205162,-0.29098337,2.20983689,1.71412669,2.41537348,2.05685593,1.05005454,1.69971444,2.41602554,1.11360338,2.50197056,3.54948078,2.46009823,1.55465702,0.30666814,0.16662790,1.67240756,1.12309483,0.20582561,-4.39400010,-3.52157294,-4.99943051,-3.19118450,-3.26159149,-3.48181350,-4.85909179,-4.67712744,-3.88623279,-2.88460043,-3.67192595,-6.09828582,-0.77757499,-0.42059664,-1.02952515,-1.54884513,-0.44443406
5.15678450,-3.72611624,-3.25535286,-3.11723926,-2.79277176,-2.24606465,-2.51829205,-3.86967323,-3.85390698,-2.43108627,-2.52216789,-2.35125997,-2.29496916,-3.70669619,-2.16280092,-2.09936156,-2.14424999,-1.35642769,2.21580639,1.72730677,2.42005749,2.05326417,1.04840552,1.70160957,2.53864907,1.26021562,2.60303641,3.71558753,2.59156443,1.68929247,0.84566008,1.04673851,3.52053968,2.57782581,1.25423053,-4.41869689,-3.56002350,-5.01900340,-3.20206112,-3.27987932,-3.50540553,-4.98163088,-4.79456507,-3.90588027,-2.88746926,-3.65151560,-6.17695414,-2.05381765,-1.46427687,-1.99683783,-2.62184815,-1.45747019
