4.15104683,-3.65025712,-3.09358262,-2.81183684,-0.81033246,-0.31324780,-2.35963796,-3.83117448,-3.81543215,-2.38570633,-0.57492481,-0.49185776,-2.50657057,-4.30780319,-2.59875256,-2.16370821,-2.97423858,-1.95856479,1.94737961,1.58186721,2.10468464,1.03398935,0.10172715,1.20217155,2.50665819,1.41704541,2.37524953,1.37657957,1.26522557,1.79460587,0.70781423,1.08153066,5.14383985,3.99263978,1.77622641,-4.17187398,-3.71397362,-4.06954867,-0.85688121,-0.94885743,-1.88048084,-4.85265031,-5.07920361,-3.11640887,-0.50490627,-0.97937042,-4.50531052,-3.11516023,-2.02323544,-2.99022988,-3.44497735,-2.20637148
7.43171684,-3.82495410,-3.38170053,-3.31290848,-4.34556744,-3.79030948,-2.72020737,-4.08460446,-4.09924947,-2.53949562,-4.22111724,-4.01218509,-2.10149080,-4.47507189,-2.91098380,-3.03369327,-2.53460474,-1.87731698,2.33956062,1.81295705,2.55792591,1.25449988,1.10316398,2.20816919,2.62054179,1.27399983,2.78917966,4.89116673,2.43084201,1.63786574,0.89807012,1.54629069,3.85695111,3.13307753,1.74402123,-4.33929019,-3.28687664,-5.69358916,-5.30762916,-5.27425819,-4.63782325,-4.88203956,-4.45683955,-4.43086982,-4.73256806,-5.56448764,-7.28884241,-3.14052956,-2.54503490,-2.59568505,-3.54795230,-2.17377134
3.63424196,-3.60701555,-3.03658252,-2.53845242,-0.03071486,0.51707819,-2.13510007,-3.77072130,-3.76838555,-2.25639057,0.15278154,0.44059755,-2.27802737,-4.27104154,-2.51518702,-1.85830857,-2.87183905,-1.95875411,1.85725523,1.49991329,1.74299940,0.27487181,-0.42674311,0.98888060,2.42666630,1.39790259,2.16352271,0.48352711,0.27210449,1.49315845,0.66737896,1.00790541,4.72106764,3.79693445,1.76143300,-4.09991014,-3.70672717,-3.50798784,-0.32240425,-0.56721010,-1.63555093,-4.78033463,-5.12808980,-2.90890470,-0.01547658,-0.35497469,-3.97837243,-3.08381818,-1.97114223,-2.91011897,-3.30277108,-2.19404737
4.30081793,-3.63537286,-3.12552101,-2.71754684,-1.11799848,-0.48879825,-2.17510412,-3.78869060,-3.83787580,-2.33623197,-0.91965708,-0.54540788,-2.22558553,-4.26697807,-2.65609082,-2.14987933,-2.77104924,-1.94139023,2.03357114,1.59534408,1.94599544,0.89485280,0.01727053,1.20131322,2.43252558,1.36532018,2.32179101,1.59083970,1.03315043,1.47564876,0.65241502,1.13582916,4.55846294,3.52400823,1.73709847,-4.33150901,-3.69243145,-4.03645579,-1.43392200,-1.70697116,-2.51258950,-4.94886992,-5.03830356,-3.33119153,-1.23384645,-1.76140929,-4.99297265,-3.06578171,-2.13365571,-2.78170671,-3.31265177,-2.18341749
4.48775249,-3.67059983,-3.13132799,-2.94163952,-1.28953239,-0.79846359,-2.44980252,-3.85936020,-3.84582596,-2.44461030,-1.03981913,-1.02073487,-2.58391217,-4.31862851,-2.65370323,-2.33554623,-2.99809156,-1.95502169,2.01599373,1.63102608,2.28825850,1.52523616,0.44477815,1.32688446,2.54192164,1.41785523,2.48313835,2.03194083,1.91941854,1.91896061,0.71591215,1.13532030,5.31772571,4.02507735,1.77766379,-4.25248894,-3.72343838,-4.35165846,-1.25579927,-1.31747515,-2.14426581,-4.92627441,-5.04758224,-3.26925732,-0.92026131,-1.47815806,-4.90220151,-3.12222698,-2.07294353,-3.00107532,-3.49983125,-2.20850292
4.05557597,-3.63244394,-3.08860084,-2.70077234,-0.70562025,-0.15064780,-2.22902519,-3.80059768,-3.81006661,-2.33356438,-0.48923598,-0.24227100,-2.34483087,-4.28075576,-2.59585852,-2.07755990,-2.87290000,-1.95226294,1.95378051,1.56194196,1.95496764,0.80662897,-0.04973664,1.15083317,2.46077358,1.39271629,2.30121981,1.22405799,0.94070676,1.60519027,0.67305838,1.08162046,4.84150928,3.76712335,1.75673237,-4.22097758,-3.71254405,-3.89865361,-0.90394070,-1.13548610,-2.06661643,-4.88596484,-5.08285046,-3.14154871,-0.64683978,-1.10528543,-4.55988958,-3.08914041,-2.05020357,-2.88784109,-3.35558472,-2.19407470
3.36713962,-3.59732348,-2.99892884,-2.44552701,0.45246700,0.96150449,-2.11354348,-3.76137436,-3.74139428,-2.21063841,0.60198375,0.87032327,-2.26814207,-4.28218432,-2.44782814,-1.70407416,-2.88881418,-1.96478549,1.77613024,1.45489596,1.61687400,-0.07359763,-0.66278243,0.88604238,2.41179275,1.40415718,2.07710526,-0.00045473,-0.15118742,1.44214945,0.68819443,0.94947615,4.67043806,3.86728917,1.77199195,-3.94240165,-3.67049491,-3.29506198,0.07064044,-0.10784916,-1.24437825,-4.62724883,-5.13981510,-2.72725484,0.49057760,0.24003320,-3.45626382,-3.09197894,-1.90416911,-2.96470955,-3.28353432,-2.19828293
3.62024595,-3.59394190,-3.04159487,-2.48952680,-0.05149554,0.54797131,-2.05257507,-3.74627918,-3.76809110,-2.23272352,0.11395282,0.50108547,-2.18455221,-4.24310522,-2.53168308,-1.83901163,-2.81710890,-1.95429143,1.88423335,1.50261136,1.67657872,0.22052436,-0.47665759,0.95606857,2.39789901,1.38418731,2.13095250,0.48758922,0.19528690,1.39036301,0.63049447,1.01726446,4.57162052,3.66211788,1.74838777,-4.17917186,-3.72654400,-3.41804307,-0.38131925,-0.70860249,-1.77663873,-4.85275096,-5.13838406,-2.94109978,-0.15273905,-0.50567370,-4.11836945,-3.05836015,-1.99496633,-2.84622031,-3.25820592,-2.18571288
3.79604611,-3.62592043,-3.05247531,-2.64911753,-0.26847941,0.24212356,-2.24211311,-3.79791678,-3.78297719,-2.30946308,-0.06174943,0.11636834,-2.39248548,-4.29373980,-2.53613267,-1.96297771,-2.92920328,-1.96086374,1.87448149,1.52573383,1.88392892,0.51769835,-0.25441293,1.06385282,2.46250784,1.41072190,2.24439585,0.73475865,0.59273813,1.62952282,0.69555865,1.02524660,4.91305083,3.91876532,1.77213180,-4.08531439,-3.69893847,-3.73103956,-0.45560655,-0.60347646,-1.63276447,-4.76815621,-5.10851686,-2.95623727,-0.09429584,-0.47356192,-4.07647508,-3.10362872,-1.97539750,-2.96526859,-3.36872984,-2.20180800
6.18789915,-3.75244993,-3.29642961,-3.16170500,-3.29984518,-2.72158963,-2.55207785,-3.96360149,-4.00332412,-2.50487907,-3.12285460,-2.89572099,-2.23702513,-4.38875502,-2.84720629,-2.76674639,-2.64721130,-1.90558062,2.26031176,1.76007485,2.42171999,1.74280262,0.99857033,1.84607259,2.54532159,1.31442201,2.67544989,4.04240284,2.38582095,1.64651035,0.79073189,1.39466996,4.25442550,3.28714598,1.73788321,-4.41782695,-3.48627730,-5.22938365,-3.93387617,-3.97729137,-3.93507781,-4.95400297,-4.70634836,-4.08212708,-3.51291090,-4.30058023,-6.57698721,-3.11539678,-2.40444827,-2.69648056,-3.46981025,-2.18131337
3.90103875,-3.62488199,-3.06904049,-2.65231267,-0.46007850,0.08577853,-2.20820887,-3.79294141,-3.79459162,-2.31101400,-0.25067260,-0.00687362,-2.33911107,-4.28021608,-2.56547105,-2.00428798,-2.88457040,-1.95556262,1.91580648,1.54023597,1.89265042,0.62563762,-0.17916068,1.09595099,2.45356216,1.39791982,2.25821568,0.94770061,0.71426725,1.58573120,0.67490623,1.05341357,4.83218367,3.80488052,1.76058611,-4.17003743,-3.71150884,-3.77131671,-0.67219625,-0.89627508,-1.88294222,-4.84384360,-5.10066922,-3.05072377,-0.38930715,-0.80450125,-4.33395091,-3.09061881,-2.01694739,-2.90690447,-3.34561658,-2.19549566
3.90851321,-3.60882616,-3.08077670,-2.58261862,-0.53607729,0.09508758,-2.08378474,-3.75647145,-3.79887751,-2.27593217,-0.35702683,0.05148763,-2.18271814,-4.24497822,-2.59470090,-1.97610104,-2.78480494,-1.94777322,1.96061283,1.54637408,1.78506318,0.50962180,-0.27530311,1.05273701,2.40512023,1.37345286,2.21069018,0.96407456,0.54939282,1.40330092,0.62911764,1.07249089,4.53687274,3.56739165,1.73957699,-4.27133776,-3.71895248,-3.68046684,-0.85278435,-1.17612143,-2.13785695,-4.91726640,-5.09923818,-3.12493766,-0.66600209,-1.10451812,-4.54889231,-3.05439804,-2.06324043,-2.79984767,-3.27082640,-2.18267968
4.77228447,-3.68862602,-3.16149373,-3.05510038,-1.66215358,-1.18254259,-2.53585119,-3.88585527,-3.87029805,-2.49430179,-1.40629795,-1.45945533,-2.66616534,-4.33139033,-2.69519660,-2.47986758,-3.03350519,-1.95329071,2.06804374,1.67296760,2.45057617,1.96797458,0.75032194,1.42882186,2.57698913,1.42190434,2.57399532,2.61595079,2.52861179,2.04440609,0.72768765,1.17846376,5.50658906,4.08923254,1.78231781,-4.30473401,-3.72905807,-4.58387436,-1.55755288,-1.57323415,-2.31461145,-4.97362935,-5.02099259,-3.38026557,-1.21766331,-1.83702735,-5.18894521,-3.13083126,-2.10731096,-3.02824482,-3.55561785,-2.21210997
4.54918869,-3.66463547,-3.14236125,-2.88865340,-1.40217735,-0.86973507,-2.36940948,-3.84419257,-3.85531380,-2.41954742,-1.16507803,-1.01411083,-2.44912391,-4.30421591,-2.67077809,-2.31575540,-2.89481401,-1.94650203,2.04446673,1.62857083,2.20418370,1.44688476,0.41867136,1.33690398,2.50945066,1.39142402,2.45544753,2.12251761,1.78449411,1.76560871,0.69611119,1.15572464,5.02907270,3.79257477,1.75891564,-4.30671555,-3.70554408,-4.33270784,-1.51865084,-1.68431436,-2.44659682,-4.95475783,-5.02380850,-3.36508343,-1.25367080,-1.83238515,-5.10026879,-3.10371742,-2.12173010,-2.90268369,-3.43133674,-2.19743582
3.31546004,-3.59450106,-2.99202159,-2.42192955,0.54560674,1.05045435,-2.10208415,-3.75804135,-3.73625775,-2.19894447,0.68609718,0.96002668,-2.25707550,-4.28240654,-2.43534757,-1.67108945,-2.88632645,-1.96548870,1.76231511,1.44547969,1.58598588,-0.14319534,-0.71066735,0.86420168,2.40651156,1.40379534,2.05676934,-0.08881664,-0.23685339,1.42215661,0.68975242,0.93891977,4.64612366,3.86770248,1.77292431,-3.91620662,-3.66369212,-3.24511152,0.13789419,-0.03566443,-1.18275103,-4.60123129,-5.14193858,-2.69505976,0.57443570,0.34058873,-3.36409620,-3.09159455,-1.89346317,-2.96985275,-3.27505266,-2.19833758
3.69724711,-3.58217296,-3.06317238,-2.46875837,-0.25034298,0.43729054,-1.96167024,-3.70838424,-3.77872402,-2.22227032,-0.11719696,0.39537977,-2.05924513,-4.20796260,-2.58127977,-1.85943746,-2.73311129,-1.94685363,1.94692813,1.52870171,1.63140105,0.19098556,-0.51554426,0.92284862,2.35042710,1.36440698,2.11639615,0.60280762,0.17143150,1.24232551,0.58484175,1.04077186,4.32975380,3.44882720,1.72999702,-4.29700116,-3.74133268,-3.42273830,-0.61346252,-0.98114144,-2.01794625,-4.93588631,-5.13395245,-3.03241590,-0.46235197,-0.88349546,-4.41541218,-3.02098622,-2.04413235,-2.75909341,-3.20396409,-2.17480974
4.24762828,-3.64687554,-3.10907809,-2.78674166,-0.98037315,-0.44181251,-2.29955786,-3.82117543,-3.82743918,-2.37373323,-0.75053439,-0.56203770,-2.40771755,-4.29288266,-2.62429250,-2.17877182,-2.89583837,-1.95107289,1.98657764,1.58923295,2.07072222,1.07601098,0.14426068,1.22802345,2.48579799,1.39581773,2.36990981,1.56969526,1.29542107,1.69333049,0.68596614,1.10862004,4.95865023,3.80882689,1.76007331,-4.24809088,-3.71195250,-4.08567085,-1.12143679,-1.31314484,-2.18476238,-4.91032168,-5.06180032,-3.22196941,-0.85280703,-1.35926391,-4.75725862,-3.09845432,-2.07305195,-2.90670880,-3.39618594,-2.19705325
7.56968999,-3.84971682,-3.39395631,-3.61075571,-4.32808430,-3.93252942,-2.95433912,-4.13684587,-4.09640311,-2.70190803,-4.18414193,-4.49465907,-2.66796832,-4.48059566,-2.94260123,-3.35863680,-2.85822968,-1.90309233,2.39264401,1.89885016,3.12073359,4.71615202,3.26433534,2.27963160,2.76508373,1.34922712,3.03221848,8.46640743,6.81575258,2.33959922,0.88867689,1.56151661,5.36703275,3.70959433,1.78565099,-4.41652203,-3.47129144,-6.03634096,-4.79022849,-4.60704232,-4.25663540,-5.03160267,-4.57395405,-4.35214595,-4.25932152,-5.27344825,-7.34150131,-3.18077158,-2.46982228,-2.96876261,-3.71761467,-2.20295570
3.56916938,-3.60746821,-3.02603827,-2.52919982,0.09424918,0.62082856,-2.15043841,-3.77323314,-3.76148233,-2.25176883,0.27325249,0.52995233,-2.30025375,-4.27993037,-2.49532664,-1.82578247,-2.89122875,-1.96151286,1.83099946,1.48916147,1.72872304,0.19737419,-0.47749795,0.96873107,2.42966453,1.40351966,2.15036778,0.35430209,0.18201967,1.50644446,0.68080304,0.99052430,4.74695326,3.85029045,1.76753994,-4.04234874,-3.69386102,-3.47823253,-0.20345031,-0.40656330,-1.49464889,-4.72553173,-5.12947468,-2.85348988,0.15231317,-0.16303295,-3.81335515,-3.09150585,-1.94761626,-2.94089430,-3.31043663,-2.19729919
3.87699589,-3.61537630,-3.07099652,-2.60581669,-0.45146136,0.13311666,-2.14042999,-3.77465812,-3.79387185,-2.28824648,-0.25644903,0.07219647,-2.25872305,-4.26218446,-2.57339349,-1.97655965,-2.83565716,-1.95207362,1.93073524,1.53767280,1.82688947,0.54551978,-0.24115737,1.06855239,2.42939998,1.38573803,2.22614671,0.91693446,0.60030568,1.49247384,0.65159073,1.05861194,4.68792499,3.69050242,1.75022140,-4.21469464,-3.71673418,-3.69681529,-0.72124979,-1.00816722,-1.99170707,-4.87881882,-5.10394676,-3.07407748,-0.49126094,-0.90766562,-4.40784792,-3.07311457,-2.03526946,-2.85390716,-3.30492792,-2.18901935
4.27044391,-3.66120064,-3.10617460,-2.88668972,-0.97561351,-0.49646279,-2.42552175,-3.84721160,-3.82508358,-2.41933029,-0.73305066,-0.72132837,-2.58590167,-4.31802534,-2.61673181,-2.24167208,-3.02106652,-1.96018758,1.96657230,1.60415329,2.20358996,1.23551065,0.23344237,1.24692372,2.53133967,1.42722849,2.42830910,1.58984435,1.54002697,1.89440760,0.71950821,1.09694616,5.30036313,4.08924587,1.78394167,-4.18192668,-3.71914966,-4.19801696,-0.93624426,-0.96571471,-1.87476860,-4.86593586,-5.07204841,-3.14583543,-0.55669232,-1.05544887,-4.59206679,-3.12420803,-2.02662340,-3.03067666,-3.49417681,-2.21150880
4.63424443,-3.65579545,-3.16161598,-2.81083836,-1.57934196,-0.94547020,-2.23787879,-3.81385729,-3.87010175,-2.37444665,-1.37726136,-1.01459891,-2.23040384,-4.28497795,-2.70315522,-2.27606791,-2.74302564,-1.93481792,2.08946371,1.63311709,2.04763200,1.13166364,0.21787184,1.31745132,2.44785965,1.35486142,2.39723237,2.08096402,1.34218192,1.50143175,0.67186271,1.18767315,4.50175193,3.45871979,1.73397507,-4.37379803,-3.66162171,-4.29684307,-1.94062733,-2.16830394,-2.82736671,-4.96361487,-4.98133892,-3.49743599,-1.71297778,-2.30658062,-5.34488537,-3.07225710,-2.19347346,-2.75668953,-3.33725151,-2.18257037
3.54370594,-3.60129084,-3.02496856,-2.49977788,0.12274484,0.66760873,-2.11366193,-3.76400696,-3.75922487,-2.23756240,0.29546239,0.59350822,-2.26002866,-4.26926377,-2.49612250,-1.80666191,-2.86938790,-1.95999825,1.83558444,1.48569445,1.69255716,0.15668720,-0.50882134,0.95212535,2.41827911,1.39819551,2.13088089,0.32717658,0.12573801,1.46401045,0.66657280,0.99087352,4.68659114,3.79940093,1.76257514,-4.06960703,-3.70307930,-3.41804307,-0.19928094,-0.44484015,-1.53918582,-4.75210283,-5.13635290,-2.85616909,0.12384555,-0.18843079,-3.84303033,-3.08236934,-1.95357906,-2.91554169,-3.28962596,-2.19391074
3.81560918,-3.59676432,-3.07356382,-2.52929967,-0.41447300,0.24635227,-2.02432647,-3.73446871,-3.79037117,-2.25046606,-0.25558411,0.20757088,-2.12151009,-4.22802596,-2.58985337,-1.92311383,-2.75733011,-1.94704296,1.95633887,1.53850920,1.71164947,0.36092685,-0.38851446,0.99487192,2.37958632,1.36807702,2.16704160,0.80355432,0.36925520,1.32414182,0.60873696,1.06010859,4.42984867,3.50486300,1.73440240,-4.28535356,-3.72743132,-3.56489629,-0.76062315,-1.10714576,-2.10033261,-4.92637506,-5.11354858,-3.08966150,-0.59266303,-1.02260815,-4.49722258,-3.03875658,-2.05760287,-2.77589266,-3.23806562,-2.17869006
4.04975327,-3.63891420,-3.08410807,-2.73784931,-0.67367151,-0.15167562,-2.28664760,-3.81373653,-3.80758015,-2.35149302,-0.44833764,-0.28222441,-2.42058710,-4.29462868,-2.58609112,-2.09371712,-2.92408147,-1.95629288,1.93669471,1.56326401,2.00691404,0.85438171,-0.01770766,1.16007085,2.48109489,1.40584574,2.32298784,1.20412410,1.01847429,1.69016273,0.69165462,1.07148314,4.98215076,3.88599444,1.76725247,-4.17767362,-3.71180462,-3.94187236,-0.80684877,-0.97128225,-1.91995571,-4.85345549,-5.08608184,-3.10028900,-0.49560097,-0.94806431,-4.45719018,-3.10324434,-2.02624395,-2.94279505,-3.39432055,-2.20044170
4.74793667,-3.67611153,-3.16329695,-2.95045945,-1.66398900,-1.13661403,-2.41329253,-3.85948097,-3.87330798,-2.44650242,-1.42588220,-1.29831690,-2.47079075,-4.31259681,-2.69874180,-2.39985760,-2.89111899,-1.94333758,2.07952123,1.65297489,2.28313907,1.67852385,0.59599616,1.40683669,2.52424583,1.38752998,2.50647146,2.48842055,2.09615129,1.80680115,0.70390114,1.18528848,5.06212492,3.77722926,1.75841061,-4.33890354,-3.69790326,-4.48487855,-1.77860199,-1.92545855,-2.61253057,-4.97659847,-4.99684955,-3.45483668,-1.50995291,-2.13228693,-5.31026433,-3.10720645,-2.15268247,-2.90008414,-3.45205997,-2.19757245
3.62966058,-3.61495028,-3.03208976,-2.57290006,0.00356704,0.51525749,-2.19254481,-3.78364278,-3.76710960,-2.27286135,0.19164114,0.40500206,-2.34557693,-4.28910491,-2.50342997,-1.86589329,-2.91383786,-1.96243244,1.83719972,1.49868567,1.78249027,0.28549989,-0.41507315,0.99656309,2.44311735,1.40856812,2.18172070,0.44339033,0.29784911,1.55869504,0.69246984,0.99691999,4.81957997,3.89802020,1.77185210,-4.03350429,-3.68917794,-3.56772474,-0.25286641,-0.41472129,-1.48824003,-4.71737923,-5.12130390,-2.87086004,0.12630980,-0.20416058,-3.84564873,-3.09937093,-1.94872751,-2.96306037,-3.33637711,-2.20044170
3.91280234,-3.61396509,-3.07784265,-2.60352018,-0.52242053,0.08184348,-2.12062044,-3.76878912,-3.79825589,-2.28657149,-0.33234573,0.02952372,-2.22900498,-4.25554958,-2.58630817,-1.98724881,-2.81323096,-1.94982875,1.94835279,1.54406723,1.81876171,0.55841478,-0.23525896,1.07127186,2.42087561,1.37975913,2.22643313,0.97719344,0.61237748,1.45972876,0.64254171,1.06857964,4.62813936,3.63474660,1.74534984,-4.24465943,-3.71737502,-3.70959989,-0.81011175,-1.11445316,-2.08027009,-4.90035752,-5.09909969,-3.10890710,-0.60218902,-1.03312025,-4.49838632,-3.06557473,-2.05177558,-2.82877816,-3.29262806,-2.18623208
5.16499616,-3.71437392,-3.20168414,-3.22168049,-2.13488289,-1.67562849,-2.66566447,-3.92592392,-3.90255671,-2.56368998,-1.87758650,-2.05286451,-2.81239320,-4.35246955,-2.74772351,-2.68486669,-3.11578334,-1.95345299,2.13678829,1.73428128,2.69611100,2.63460921,1.19866426,1.56288292,2.63552313,1.43475811,2.70072658,3.48330351,3.48123740,2.26100869,0.74869334,1.23869897,5.86049873,4.25510011,1.79504449,-4.36592019,-3.73941015,-4.89177963,-1.90875884,-1.83568193,-2.47325396,-5.03049554,-4.98881726,-3.50806349,-1.54971195,-2.23721610,-5.52613672,-3.14602920,-2.14460558,-3.09519026,-3.65247201,-2.22038981
5.78442932,-3.72140334,-3.27002313,-2.99186318,-2.96978082,-2.23913425,-2.36597464,-3.90858257,-3.97888475,-2.41424327,-2.79616208,-2.28787839,-2.03335061,-4.35980284,-2.81859142,-2.55169312,-2.55684801,-1.90493150,2.22329084,1.71829521,2.16738449,0.60944526,0.18798341,1.68253083,2.47001321,1.30170608,2.53806989,2.96148046,1.07490538,1.37285332,0.76386562,1.36565489,3.81416635,3.12097177,1.71964785,-4.41033575,-3.46828441,-4.94863151,-3.79900612,-3.81757249,-3.86987462,-4.91303918,-4.73284569,-4.02041614,-3.33596296,-4.05009300,-6.33394167,-3.08922912,-2.40000327,-2.56549671,-3.37584161,-2.17177653
3.39193534,-3.58630008,-3.00745593,-2.41613836,0.36890877,0.92620646,-2.04768930,-3.74437115,-3.74358629,-2.19664911,0.51644937,0.86641857,-2.19586746,-4.25456546,-2.47003993,-1.71430472,-2.84626661,-1.96029576,1.80940894,1.46332744,1.58609144,-0.04497149,-0.65310239,0.88067144,2.39449906,1.39375010,2.06421630,0.08390784,-0.12649949,1.38198528,0.64916317,0.96678741,4.58331992,3.75721742,1.75936628,-4.05592955,-3.70894547,-3.22599119,-0.01506730,-0.29799621,-1.43492574,-4.74173607,-5.15611049,-2.77896343,0.30458182,0.03155600,-3.68074783,-3.06983252,-1.93273635,-2.90206874,-3.25266807,-2.19044031
3.50654249,-3.59239756,-3.02340985,-2.46153601,0.16393289,0.73324193,-2.06462662,-3.75004694,-3.75569147,-2.21904440,0.32545657,0.67623897,-2.20783551,-4.25370832,-2.49782276,-1.78066220,-2.84231550,-1.95815909,1.84201545,1.48207903,1.64390936,0.09830637,-0.55536643,0.92537262,2.40202402,1.39154463,2.10376292,0.28278938,0.04805586,1.40678197,0.64600190,0.99043450,4.60814300,3.73552572,1.75613410,-4.10546813,-3.71589615,-3.33613111,-0.18325606,-0.47774279,-1.58260817,-4.78758129,-5.14660100,-2.85451691,0.10074780,-0.20899461,-3.87706951,-3.06888635,-1.95954186,-2.88479430,-3.26356890,-2.18956588
3.99983409,-3.64306794,-3.07524479,-2.76374328,-0.57667428,-0.08783375,-2.33621590,-3.82180339,-3.80103681,-2.36315595,-0.35112684,-0.26423491,-2.49454034,-4.30773970,-2.57028240,-2.08877823,-2.97998232,-1.96148581,1.91123153,1.56032311,2.03340842,0.82546117,-0.04508292,1.14492683,2.49612521,1.42090498,2.33057801,1.08314882,0.99805578,1.76128060,0.71091209,1.05400226,5.10437840,4.01745125,1.77964505,-4.11542417,-3.70514971,-3.95312960,-0.64707126,-0.72170942,-1.70298328,-4.80041393,-5.09226763,-3.03085303,-0.26175457,-0.69335689,-4.27803356,-3.11584030,-1.99241859,-3.00565947,-3.43288151,-2.20757383
6.54248256,-3.77886350,-3.32097174,-3.31620347,-3.57338484,-3.08801961,-2.70324044,-4.01234081,-4.02514616,-2.58158761,-3.39786817,-3.38192535,-2.41915715,-4.41304057,-2.87437413,-2.95509440,-2.73768433,-1.90747387,2.29618895,1.80313607,2.66680621,2.71604207,1.71720870,1.97771163,2.61644618,1.33079075,2.80287674,5.22626765,3.70854146,1.90488556,0.81436441,1.42807521,4.69415336,3.45887978,1.75463456,-4.42865294,-3.50826313,-5.48665963,-4.07023269,-4.05423172,-3.96577532,-4.99320541,-4.68806797,-4.13731863,-3.63608667,-4.50752282,-6.78046584,-3.13777974,-2.40791754,-2.81038564,-3.55614249,-2.19019438
3.54696893,-3.60477892,-3.02380717,-2.51388976,0.12787780,0.65941559,-2.13592917,-3.76948953,-3.75935574,-2.24435543,0.30330845,0.57433338,-2.28499060,-4.27659706,-2.49236025,-1.81142441,-2.88398505,-1.96124239,1.82884242,1.48524927,1.70935364,0.16587268,-0.50020364,0.95815916,2.42490264,1.40181386,2.13927918,0.32111481,0.14083042,1.48857506,0.67679937,0.98791015,4.72240148,3.83537157,1.76617249,-4.04515189,-3.69568496,-3.44581847,-0.18321980,-0.39948788,-1.49325566,-4.72824922,-5.13261373,-2.84603277,0.16548036,-0.14438740,-3.79985585,-3.08863776,-1.94672184,-2.93396217,-3.30178009,-2.19623346
4.45416775,-3.63907396,-3.14774035,-2.72337132,-1.36820655,-0.67665308,-2.14285807,-3.78349786,-3.85603357,-2.33204448,-1.18385915,-0.72495416,-2.13229688,-4.26513682,-2.69150669,-2.17898349,-2.69831960,-1.93452041,2.07397311,1.61512095,1.92262813,0.79865055,-0.03342881,1.22739457,2.40799108,1.34843453,2.32567816,1.71872863,0.92304202,1.36967396,0.64967042,1.16749829,4.30563156,3.36448686,1.72585579,-4.37631121,-3.66408649,-4.12459035,-1.80445208,-2.04469676,-2.76787577,-4.95490880,-5.00118883,-3.44550413,-1.58472638,-2.15599670,-5.22065692,-3.05413192,-2.18480030,-2.71185425,-3.28330114,-2.17724177
4.75974227,-3.68423263,-3.16112697,-3.01785700,-1.65527854,-1.16169267,-2.49543260,-3.87745027,-3.87082151,-2.47823426,-1.40339429,-1.39781692,-2.59982813,-4.32507291,-2.69490719,-2.45065759,-2.98353100,-1.94982875,2.06970918,1.66472499,2.39508047,1.87907361,0.70648029,1.42286453,2.55947008,1.40970532,2.55177720,2.57854001,2.39539513,1.96491049,0.71967125,1.17911230,5.36009223,3.97984074,1.77384890,-4.31469006,-3.71969191,-4.54936725,-1.62629310,-1.69142844,-2.41603863,-4.97483713,-5.01356041,-3.40397651,-1.31229791,-1.93508913,-5.22775569,-3.12340970,-2.12164879,-2.98441583,-3.51845593,-2.20694533
4.13184661,-3.63228418,-3.10064269,-2.70230335,-0.83857925,-0.25830386,-2.20521819,-3.79540494,-3.81880197,-2.33313012,-0.62780847,-0.33221846,-2.30165262,-4.27361295,-2.61615300,-2.10063156,-2.83693761,-1.94842233,1.98187227,1.57239698,1.94939959,0.84703136,-0.02106118,1.16662305,2.45075009,1.38282612,2.30652884,1.35242217,0.98173591,1.55942606,0.66278652,1.09994944,4.75022005,3.67956991,1.74917250,-4.26481317,-3.70948772,-3.93531035,-1.07343465,-1.33413912,-2.22646641,-4.91610895,-5.07057121,-3.20598351,-0.84876125,-1.33006789,-4.71420052,-3.07979693,-2.07909606,-2.84848444,-3.33824249,-2.18992112
3.42924222,-3.59828204,-3.00818945,-2.46409878,0.33440911,0.85778348,-2.11212217,-3.76190571,-3.74751230,-2.21991292,0.49343633,0.77364718,-2.26425634,-4.27669229,-2.46544563,-1.74132749,-2.88175341,-1.96305451,1.79777093,1.46607947,1.64348713,0.00931708,-0.60759587,0.91015212,2.41421289,1.40224462,2.09642848,0.11603700,-0.05189132,1.45075925,0.67919976,0.96469210,4.67697164,3.84237104,1.76830137,-3.99348679,-3.68508641,-3.33443403,-0.02358732,-0.23091506,-1.35467567,-4.67792516,-5.14027672,-2.77396225,0.35732415,0.08465362,-3.60219588,-3.08813510,-1.92216593,-2.94553436,-3.28548714,-2.19653405
3.80698751,-3.59503359,-3.07334988,-2.52250999,-0.40570032,0.26124088,-2.01496949,-3.73072511,-3.78968411,-2.24720912,-0.25036370,0.22245753,-2.11050570,-4.22513709,-2.59072159,-1.91729300,-2.75158638,-1.94674545,1.95770333,1.53845524,1.70166130,0.34092683,-0.40396607,0.98689199,2.37492241,1.36699152,2.16134386,0.78684859,0.34601887,1.31006677,0.60521337,1.05924054,4.40924190,3.49118403,1.73330688,-4.28994494,-3.72866371,-3.55171571,-0.75667131,-1.10559922,-2.10172584,-4.92909256,-5.11497962,-3.08787537,-0.59200100,-1.02329872,-4.49879362,-3.03588848,-2.05822625,-2.77086127,-3.23264435,-2.17795225
